,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8515111695137977,0.8258859784283513,0.9469964664310954,0.73224043715847,0.870561282932417,0.7949790794979079,0.9620253164556962
1,0.8515111695137977,0.870561282932417,0.7949790794979079,0.9620253164556962,0.870561282932417,0.7949790794979079,0.9620253164556962
