,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.690418541431427,0.9917178750038147,1.6133562326431274,3.2786202430725098,1.9513907432556152,2.28066349029541,2.48681378364563,1.173531413078308,1.8779006004333496
main_0_1,0.8814325928688049,0.7068170309066772,2.544785737991333,2.309798002243042,2.8115251064300537,4.414989471435547,4.374594688415527,1.6867698431015015,1.827850341796875
main_0_2,0.645116925239563,0.756971538066864,2.8856658935546875,1.2012989521026611,3.4652321338653564,1.4632179737091064,1.6980479955673218,1.7719402313232422,1.053286075592041
main_0_3,0.743224561214447,0.7725826501846313,0.7413452863693237,1.6914228200912476,1.3533295392990112,1.0303940773010254,1.3005309104919434,0.8591419458389282,1.1147539615631104
main_0_4,0.6549387574195862,0.7713647484779358,1.2232556343078613,1.7927674055099487,0.7960845828056335,1.1562799215316772,1.3965821266174316,0.8312020301818848,1.1590449810028076
main_0_5,0.68125981092453,0.761716365814209,1.2045856714248657,1.3862242698669434,0.8262431025505066,1.0272053480148315,1.2842297554016113,0.8464334011077881,1.025511384010315
main_0_6,0.6304965615272522,0.7729576230049133,1.8637926578521729,1.1872398853302002,1.0226666927337646,0.9806342720985413,1.2592767477035522,1.0293877124786377,0.9746073484420776
main_0_7,0.7088975310325623,0.7900757193565369,0.8095896244049072,1.2450741529464722,1.2012548446655273,1.1798850297927856,1.4641669988632202,0.8292999267578125,1.0382521152496338
main_0_8,0.5566074848175049,0.7365803718566895,0.46311143040657043,1.3940361738204956,1.2124269008636475,1.101265788078308,1.3788942098617554,0.6571741104125977,1.0318913459777832
main_0_9,0.5894646644592285,0.6771457195281982,0.716953694820404,1.3661915063858032,0.8275930881500244,1.062859058380127,1.3086320161819458,0.6684000492095947,0.9786914587020874
main_0_10,0.6663445234298706,0.7056189179420471,0.6437534689903259,1.2768346071243286,1.4671244621276855,0.9587972164154053,1.235291838645935,0.8132014870643616,0.9567769169807434
main_0_11,0.5790864825248718,0.7039574384689331,0.9684116840362549,1.502632975578308,0.8385587930679321,0.9304836988449097,1.2090927362442017,0.730894923210144,1.0102012157440186
main_0_12,0.6454752683639526,0.6937965750694275,0.9068595767021179,1.503456473350525,0.9518388509750366,0.8958972096443176,1.1428085565567017,0.7726128101348877,0.992218017578125
main_0_13,0.5822216868400574,0.6799403429031372,1.1100969314575195,1.2590694427490234,0.6847552061080933,0.9234368205070496,1.1292184591293335,0.7404910326004028,0.9178379774093628
main_0_14,0.5711442828178406,0.7409095764160156,0.7613200545310974,1.2071181535720825,0.7994688749313354,0.8103700280189514,1.0637656450271606,0.6646807193756104,0.9250140190124512
main_0_15,0.5393268465995789,0.8544409275054932,0.81529700756073,1.2305357456207275,0.7866994142532349,1.1396266222000122,1.4069852828979492,0.659041166305542,1.0586925745010376
main_0_16,0.6510148644447327,0.7551756501197815,2.1048386096954346,1.2150852680206299,0.8255013823509216,0.8567764759063721,1.1130661964416504,1.066317081451416,0.9443097114562988
main_0_17,0.5492725372314453,0.6678126454353333,0.7348681092262268,1.2567065954208374,1.0319117307662964,0.9120980501174927,1.1285377740859985,0.6901299953460693,0.9104602336883545
main_0_18,0.5436882376670837,0.6605564951896667,1.6819640398025513,1.1943516731262207,1.014564871788025,0.8529782891273499,1.0800892114639282,0.9326293468475342,0.880866527557373
main_0_19,0.4683206081390381,0.6970906257629395,0.7204256057739258,1.2918660640716553,0.6567193269729614,0.8059950470924377,1.0654964447021484,0.5705115795135498,0.923668622970581
main_1_0,0.524032711982727,0.7281415462493896,0.8881204128265381,1.2954224348068237,0.6633179187774658,0.8748224377632141,1.1418156623840332,0.6462773680686951,0.9561324715614319
main_1_1,0.5961042642593384,0.7246543765068054,1.4234126806259155,1.198387622833252,0.8157360553741455,0.8149895071983337,1.082628607749939,0.8553961515426636,0.9174367189407349
main_1_2,0.4964941442012787,0.708767294883728,1.4900398254394531,1.1932904720306396,0.7091050744056702,0.810783863067627,1.0643486976623535,0.7981271743774414,0.9039282202720642
main_1_3,0.5595731139183044,0.7091832756996155,0.8872676491737366,1.2270476818084717,0.7554431557655334,0.8058888912200928,1.0621849298477173,0.6830517053604126,0.912612795829773
main_1_4,0.5763611793518066,0.7291215062141418,0.9513323903083801,1.168609619140625,0.7607653737068176,0.7925590872764587,1.0556368827819824,0.7100745439529419,0.9069030284881592
main_1_5,0.4328095316886902,0.7605864405632019,1.1321682929992676,1.1980807781219482,0.7255157232284546,0.972766637802124,1.2298694849014282,0.6724241375923157,0.9650849103927612
main_1_6,0.6535061597824097,0.710777997970581,0.58529132604599,1.2158833742141724,0.8160082101821899,0.8115031719207764,1.040948748588562,0.6665881276130676,0.9064986705780029
main_1_7,0.4758729338645935,0.6585665941238403,0.5447980761528015,1.2157050371170044,0.7913252115249634,0.7472787499427795,0.9473661780357361,0.5541737675666809,0.8600656986236572
main_1_8,0.4750145971775055,0.6363211274147034,0.5480656623840332,1.1412785053253174,0.6635512113571167,0.7209337949752808,0.927128255367279,0.5301833748817444,0.8244920969009399
main_1_9,0.524052619934082,0.6224537491798401,0.7640390992164612,1.1248798370361328,0.40562358498573303,0.7132298350334167,0.9405601024627686,0.5645149946212769,0.8151684999465942
main_1_10,0.5239055156707764,0.6043210625648499,1.4329414367675781,1.098384141921997,0.5435046553611755,0.7284181714057922,0.9762970209121704,0.7665050029754639,0.8051168918609619
main_1_11,0.5126460194587708,0.5953064560890198,0.7126171588897705,1.0634812116622925,0.5879857540130615,0.7113511562347412,0.9523226022720337,0.5795660018920898,0.7864454388618469
main_1_12,0.5798211097717285,0.5994249582290649,0.4027675688266754,1.0403763055801392,0.746290922164917,0.7102991938591003,0.9276840686798096,0.5650615096092224,0.7779236435890198
main_1_13,0.4318239390850067,0.6138879060745239,0.9521316885948181,1.0399526357650757,0.6646061539649963,0.6822023391723633,0.8911547660827637,0.6129570007324219,0.7787454128265381
main_1_14,0.4778536260128021,0.6262046694755554,0.44284453988075256,1.0609560012817383,0.5470238924026489,0.6707218289375305,0.8662895560264587,0.481852650642395,0.786250114440918
main_1_15,0.43998411297798157,0.6194432377815247,0.9545680284500122,1.0702987909317017,0.6958944201469421,0.6531641483306885,0.8380281329154968,0.6240261197090149,0.7796179056167603
