,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.718313455581665,0.6875175833702087,0.7026447653770447,1.2392451763153076,0.8775203824043274,1.326817274093628,1.5197588205337524,0.7729276418685913,0.9906122088432312
main_0_1,0.6704253554344177,0.6887644529342651,1.4628859758377075,1.2386374473571777,1.4816240072250366,0.9501053094863892,1.3273643255233765,0.972931981086731,0.9248515367507935
main_0_2,0.685616672039032,0.6874120831489563,1.4760030508041382,1.2466613054275513,1.1150503158569336,0.9884161949157715,1.42777419090271,0.856061577796936,0.9589463472366333
main_0_3,0.6620306968688965,0.691156268119812,0.7627618908882141,1.2908130884170532,1.19547438621521,0.9765466451644897,1.3534585237503052,0.8492796421051025,0.9368220567703247
main_0_4,0.6379050016403198,0.6984797120094299,1.0646566152572632,1.3357999324798584,0.8503144979476929,1.0112274885177612,1.2891929149627686,0.7232064008712769,0.9204383492469788
main_0_5,0.6098475456237793,0.6962993144989014,0.6124483346939087,1.3159840106964111,0.9316803216934204,1.0968118906021118,1.356889009475708,0.7212009429931641,0.9419294595718384
main_0_6,0.6121198534965515,0.6862719655036926,0.9499212503433228,1.244102954864502,1.0619453191757202,1.0037245750427246,1.3103218078613281,0.7770421504974365,0.9175491333007812
main_0_7,0.5605680346488953,0.6810957789421082,1.2062835693359375,1.2110356092453003,0.785377562046051,0.924233078956604,1.2748664617538452,0.6562402248382568,0.9011284112930298
main_0_8,0.5838493704795837,0.6784884333610535,0.9194831252098083,1.2101844549179077,0.9400466084480286,0.9070001840591431,1.2776728868484497,0.7163373231887817,0.9004417657852173
main_0_9,0.4997750222682953,0.673548698425293,0.9929658770561218,1.2227141857147217,1.2436548471450806,0.9338652491569519,1.2825794219970703,0.7706904411315918,0.8993919491767883
main_0_10,0.5387329459190369,0.6654956340789795,1.046871304512024,1.2300153970718384,0.8958664536476135,0.991306483745575,1.2976378202438354,0.6763371229171753,0.8997567892074585
main_0_11,0.5604934096336365,0.6608787178993225,1.170145034790039,1.2182751893997192,1.2134122848510742,0.9037444591522217,1.240593671798706,0.8031923770904541,0.8768140077590942
main_0_12,0.5433965921401978,0.6548362970352173,1.3721786737442017,1.2184743881225586,1.042092204093933,0.8192384839057922,1.1817033290863037,0.7388571500778198,0.8526716232299805
main_0_13,0.5667815208435059,0.6469555497169495,1.1266438961029053,1.232698678970337,0.7738378047943115,0.7915743589401245,1.1477195024490356,0.6539299488067627,0.8363792300224304
main_0_14,0.653955340385437,0.6551719903945923,0.6137213706970215,1.265547275543213,0.6706183552742004,0.8061783313751221,1.137045979499817,0.6585991978645325,0.8387483954429626
main_0_15,0.42145588994026184,0.6624427437782288,0.9720332026481628,1.2828493118286133,0.8224791288375854,0.7938192486763,1.1238991022109985,0.5754150152206421,0.8392379283905029
main_0_16,0.44517186284065247,0.6426811218261719,0.8661579489707947,1.2482179403305054,0.8884337544441223,0.7016242742538452,1.036533236503601,0.6101356744766235,0.7956874966621399
