,train,val,test
mae,0.14269947719081366,0.19021437346842107,0.21361089645756304
mse,0.04117102987941965,0.0770032959699833,0.1328139704433109
rmse,0.20290645598260212,0.2774946773723476,0.36443651085382606
r2,0.9088082070238532,0.8180810783462197,0.7729958990157084
pearsonr,0.9545611774839029,0.9046579025700794,0.8884172592079735
spearmanr,0.8960618999132712,0.8256029582837284,0.7593029424936469
p_value,0.0,1.4549627464070068e-71,9.160718180140824e-82
max_ae,1.3256657000000003,1.7046998999999998,2.6927382999999994
