,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8633377135348226,0.8470588235294118,0.9171974522292994,0.7868852459016393,0.8764845605700712,0.825503355704698,0.9341772151898734
1,0.8633377135348226,0.8764845605700712,0.825503355704698,0.9341772151898734,0.8764845605700712,0.825503355704698,0.9341772151898734
