,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8646517739816032,0.8469539375928676,0.9283387622149837,0.7786885245901639,0.8786808009422851,0.8215859030837004,0.9443037974683545
1,0.8646517739816032,0.8786808009422851,0.8215859030837004,0.9443037974683545,0.8786808009422851,0.8215859030837004,0.9443037974683545
