,train,val,test
mae,0.14969961288779526,0.2025760613336842,0.2038579461739496
mse,0.04663076841463663,0.09791134407105341,0.12313304692774396
rmse,0.2159415856537055,0.3129078843222929,0.3509031874003768
r2,0.8967151564573365,0.7686861853546948,0.7895424214335964
pearsonr,0.9472387939629612,0.8769561549774081,0.8896971699826103
spearmanr,0.8940697541012933,0.7745494441357766,0.783703180326625
p_value,0.0,9.793547386919459e-62,2.5398554546912548e-82
max_ae,1.2603947999999998,1.9093846799999998,2.2422416
