,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6705778241157532,0.7311731576919556,1.3914313316345215,1.2126067876815796,1.2253562211990356,1.2178047895431519,1.5142841339111328,0.7382838726043701,0.7914671897888184
main_0_1,0.7590740323066711,0.6935306787490845,0.9974375367164612,1.2085484266281128,1.2991424798965454,1.0220413208007812,1.3623780012130737,0.7944926023483276,0.7518596649169922
main_0_2,0.6897408366203308,0.6901772618293762,0.5506386160850525,1.2102818489074707,1.1026856899261475,0.9383716583251953,1.3109146356582642,0.6956756114959717,0.7470831871032715
main_0_3,0.5868674516677856,0.7304826974868774,0.4500320255756378,1.2066446542739868,0.9021168947219849,0.9247557520866394,1.2977418899536133,0.589381754398346,0.7825429439544678
main_0_4,0.8057423233985901,0.7480780482292175,0.6121296882629395,1.2034690380096436,0.9886210560798645,0.9591856002807617,1.2832515239715576,0.7996838688850403,0.7975991368293762
main_0_5,0.6396846771240234,0.7317400574684143,1.3411080837249756,1.2181758880615234,0.8845949172973633,1.008812427520752,1.2987159490585327,0.6947900652885437,0.7844660878181458
main_0_6,0.6624566912651062,0.7014303803443909,0.9379764199256897,1.2516268491744995,0.8826665282249451,1.0426547527313232,1.3114409446716309,0.6886332035064697,0.7599245309829712
main_0_7,0.5603864789009094,0.6842163801193237,1.840181827545166,1.2467705011367798,1.1166099309921265,0.9677317142486572,1.2806146144866943,0.6649261713027954,0.7430263161659241
main_0_8,0.6119404435157776,0.6774270534515381,1.1354293823242188,1.2723915576934814,1.1062607765197754,0.9257573485374451,1.2785784006118774,0.6644499897956848,0.7385433912277222
main_0_9,0.6235260963439941,0.6786681413650513,0.9804933071136475,1.2816052436828613,0.9729018807411194,0.9176461100578308,1.295733094215393,0.6597817540168762,0.7408905625343323
main_0_10,0.6404241323471069,0.6756932139396667,1.092942476272583,1.231994390487671,0.9499703049659729,0.9239449501037598,1.2984435558319092,0.6815121173858643,0.735054612159729
main_0_11,0.5241803526878357,0.6695543527603149,0.9157316088676453,1.186013102531433,1.0949255228042603,0.928774356842041,1.2803430557250977,0.570800244808197,0.7258568406105042
main_0_12,0.5278503894805908,0.6621385812759399,0.872035026550293,1.2065789699554443,0.8297612071037292,0.9369824528694153,1.264032244682312,0.561530590057373,0.7199573516845703
main_0_13,0.6462941765785217,0.6545276641845703,0.9920527338981628,1.2586374282836914,1.0956854820251465,0.9330859780311584,1.2527880668640137,0.6854665875434875,0.7161401510238647
main_0_14,0.5401802659034729,0.6532853245735168,0.41947898268699646,1.279353380203247,0.9148662090301514,0.9089670777320862,1.232180118560791,0.5459280014038086,0.7156351804733276
main_0_15,0.6506348252296448,0.6635797023773193,1.165055751800537,1.2281016111373901,0.886922299861908,0.8688939809799194,1.2133287191390991,0.6931195259094238,0.7208147048950195
main_0_16,0.5479754209518433,0.6824201345443726,1.473357915878296,1.1824753284454346,0.652168333530426,0.8438853621482849,1.2142250537872314,0.612676739692688,0.7347572445869446
main_0_17,0.5000144839286804,0.6934018731117249,1.041217565536499,1.2636668682098389,1.177048683166504,0.8387184143066406,1.2262730598449707,0.5603657364845276,0.7503980398178101
main_0_18,0.5411108732223511,0.6898870468139648,0.8850384950637817,1.2506508827209473,0.8511438965797424,0.8031589388847351,1.1697334051132202,0.5750709176063538,0.7443205714225769
main_0_19,0.5090149641036987,0.6860101819038391,0.9635605216026306,1.1347750425338745,0.9285611510276794,0.771865963935852,1.1113606691360474,0.5542556047439575,0.7310824990272522
main_1_0,0.4782600998878479,0.6735066175460815,0.9689964056015015,1.1074565649032593,0.6946616768836975,0.7538822889328003,1.0783711671829224,0.518459677696228,0.716855525970459
main_1_1,0.5319086313247681,0.6533970236778259,0.9653820991516113,1.0828782320022583,0.7283385992050171,0.7288190722465515,1.0446875095367432,0.5676103234291077,0.6959559321403503
main_1_2,0.48926299810409546,0.6161210536956787,0.781201183795929,1.0747572183609009,0.6955074667930603,0.7562927007675171,1.0563420057296753,0.5160096287727356,0.6623862981796265
