,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8672798948751642,0.8438948995363215,0.9715302491103203,0.7459016393442623,0.8845714285714286,0.80625,0.979746835443038
1,0.8672798948751642,0.8845714285714286,0.80625,0.979746835443038,0.8845714285714286,0.80625,0.979746835443038
