,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7054787278175354,0.7265297770500183,1.3291927576065063,1.6112797260284424,1.1705472469329834,1.0041145086288452,1.2835452556610107,0.8575770854949951,0.9088844060897827
main_0_1,0.6954789161682129,0.7239501476287842,1.0166831016540527,1.839453101158142,0.9618797302246094,1.051969289779663,1.3399598598480225,0.7825554013252258,0.9258028268814087
main_0_2,0.6511735320091248,0.717703640460968,1.4553273916244507,1.7439004182815552,0.9547022581100464,1.0231714248657227,1.3092024326324463,0.750976026058197,0.9114640951156616
main_0_3,0.6460477113723755,0.7120313048362732,1.6919963359832764,1.6920846700668335,1.208106517791748,1.0083258152008057,1.2906136512756348,0.8302597999572754,0.9015287160873413
main_0_4,0.5857781171798706,0.7106420993804932,2.1770217418670654,1.7403353452682495,0.7572475075721741,1.016420841217041,1.2854323387145996,0.6436901092529297,0.8989729881286621
main_0_5,0.5969522595405579,0.7044557929039001,1.5531084537506104,1.7267478704452515,1.0113898515701294,1.0165085792541504,1.286300778388977,0.7330313324928284,0.8950712084770203
main_0_6,0.653111457824707,0.6979592442512512,1.7703635692596436,1.7272578477859497,0.9807015657424927,1.0197926759719849,1.2926552295684814,0.7611614465713501,0.8927637338638306
main_0_7,0.5956906080245972,0.6921094655990601,1.831106424331665,1.6329725980758667,0.959489107131958,1.0279237031936646,1.310618281364441,0.7156760692596436,0.8945396542549133
main_0_8,0.5909680724143982,0.6891885995864868,0.9893628358840942,1.5780632495880127,0.870143711566925,1.0347176790237427,1.3165487051010132,0.6823034286499023,0.8944275379180908
main_0_9,0.6896858811378479,0.6885528564453125,1.9039791822433472,1.5878082513809204,1.0726563930511475,1.025739073753357,1.3033186197280884,0.8158783912658691,0.8897095918655396
main_0_10,0.5659031271934509,0.6839032173156738,1.374141812324524,1.630196452140808,0.9411746859550476,1.0111188888549805,1.2856720685958862,0.6890445947647095,0.880896270275116
main_0_11,0.7007043957710266,0.6850417256355286,1.6441439390182495,1.7413535118103027,0.8835688233375549,0.9782962799072266,1.2489008903503418,0.7614498734474182,0.8698532581329346
main_0_12,0.6661877632141113,0.6878405213356018,2.0804457664489746,1.951153039932251,0.7314404845237732,0.9978204965591431,1.2603631019592285,0.6893156170845032,0.8757486343383789
main_0_13,0.590621292591095,0.691276490688324,1.6621114015579224,1.9583123922348022,1.2320119142532349,0.9667974710464478,1.2314153909683228,0.8006694912910461,0.8686572313308716
main_0_14,0.6095131635665894,0.6967245936393738,1.9038364887237549,1.8181931972503662,0.7568530440330505,0.9544012546539307,1.2252660989761353,0.6591773629188538,0.8701372742652893
main_0_15,0.5103923082351685,0.6995033025741577,0.9613443613052368,1.6882212162017822,0.9426243901252747,1.0703670978546143,1.334188461303711,0.6515781879425049,0.9072591066360474
main_0_16,0.6628828644752502,0.6839720010757446,1.309389591217041,1.9010658264160156,0.8955866098403931,0.9817412495613098,1.2501786947250366,0.739437997341156,0.8697636723518372
main_0_17,0.5546380877494812,0.6785667538642883,1.702720284461975,2.1190109252929688,0.7850537896156311,1.076762318611145,1.3389500379562378,0.63112473487854,0.8952891826629639
main_0_18,0.5724509954452515,0.6680760383605957,2.892737627029419,1.8764911890029907,0.9634199738502502,0.8803978562355042,1.1446495056152344,0.7027348279953003,0.8247038722038269
main_0_19,0.5320623517036438,0.6612750291824341,2.1584112644195557,1.848947286605835,0.7925235033035278,0.9398361444473267,1.2135664224624634,0.6189651489257812,0.8425012826919556
main_1_0,0.5298866033554077,0.6550186276435852,1.608750820159912,1.876243233680725,0.9007642269134521,0.9182668924331665,1.194163203239441,0.6519635915756226,0.832014262676239
main_1_1,0.4883137345314026,0.6564542055130005,1.2683876752853394,1.9071910381317139,0.6877163648605347,0.8282177448272705,1.0979092121124268,0.5542179942131042,0.8017171621322632
main_1_2,0.4892289936542511,0.6696997880935669,1.8917152881622314,2.0588018894195557,0.8599467873573303,0.8367652893066406,1.0959075689315796,0.6116899251937866,0.8101902008056641
main_1_3,0.5043426752090454,0.6689834594726562,2.6774251461029053,2.164044141769409,0.5535366535186768,0.8359010815620422,1.0890177488327026,0.5232698917388916,0.8076087236404419
main_1_4,0.5516191720962524,0.6614648103713989,2.219543933868408,2.0158345699310303,0.8488669395446777,0.7773543000221252,1.033775806427002,0.6505424380302429,0.7843791246414185
main_1_5,0.5995393991470337,0.6557329893112183,1.9487630128860474,1.9438430070877075,0.8291087746620178,0.7733047604560852,1.027363896369934,0.6760216951370239,0.7783368825912476
main_1_6,0.48591694235801697,0.6445948481559753,1.358880639076233,1.911378264427185,0.6915208101272583,0.7627589106559753,1.0152298212051392,0.5539631843566895,0.7668460607528687
main_1_7,0.4838278889656067,0.6329389810562134,1.9222415685653687,1.9468566179275513,0.49900567531585693,0.76591956615448,1.020009994506836,0.4907020330429077,0.7605993151664734
main_1_8,0.5225133895874023,0.6315023899078369,2.8326432704925537,1.9284329414367676,0.5879897475242615,0.7453378438949585,1.0001102685928345,0.546920895576477,0.7531349658966064
main_1_9,0.5861237049102783,0.639288067817688,1.2038859128952026,1.888169765472412,0.6909617185592651,0.7316830158233643,0.984309732913971,0.6210532784461975,0.7531847357749939
main_1_10,0.5071744918823242,0.6474766135215759,1.5803091526031494,1.9463748931884766,0.4617529511451721,0.7332242727279663,0.9774414300918579,0.4938473403453827,0.7565435767173767
main_1_11,0.6110326051712036,0.6388651728630066,1.2178130149841309,1.9111913442611694,0.7612655758857727,0.727295994758606,0.962297260761261,0.6607115268707275,0.7457716464996338
main_1_12,0.5760372877120972,0.6201946139335632,0.9394232034683228,1.9099832773208618,0.5413227081298828,0.7110734581947327,0.9340783357620239,0.5652363300323486,0.7240191698074341
main_1_13,0.44109535217285156,0.6074827909469604,2.366886615753174,1.9435526132583618,0.5303548574447632,0.7251913547515869,0.932664155960083,0.47272026538848877,0.7150440812110901
main_1_14,0.5427146553993225,0.6069337725639343,2.6321732997894287,1.8450905084609985,0.7001194953918457,0.7130844593048096,0.9032525420188904,0.5967234969139099,0.704975962638855
main_1_15,0.4008057117462158,0.5970792174339294,1.9812843799591064,1.7966395616531372,0.5445290207862854,0.75595623254776,0.9259091019630432,0.4496791362762451,0.7056432366371155
main_1_16,0.5408316850662231,0.5887158513069153,1.3733479976654053,1.8495185375213623,0.6764935255050659,0.7417135834693909,0.894307553768158,0.5860756635665894,0.6898044347763062
main_1_17,0.5776476263999939,0.5860728025436401,1.4616130590438843,1.8831977844238281,0.3624662160873413,0.7618981599807739,0.8997520804405212,0.5088531970977783,0.6898407340049744
main_1_18,0.2918074131011963,0.5863065123558044,2.4057211875915527,1.7529478073120117,0.5805580019950867,0.7149461507797241,0.8719609379768372,0.38856786489486694,0.6807838678359985
main_1_19,0.5851050615310669,0.6006147861480713,2.018738269805908,1.6372840404510498,0.5719550251960754,0.6826229691505432,0.8486336469650269,0.5827594995498657,0.6826765537261963
main_2_0,0.4648619592189789,0.6166926026344299,1.0158796310424805,1.5815117359161377,0.32148006558418274,0.6737218499183655,0.8415098190307617,0.4189710021018982,0.6911115050315857
main_2_1,0.3996308147907257,0.6231759190559387,1.5565154552459717,1.5773602724075317,0.5296833515167236,0.6548424959182739,0.8221971988677979,0.44348734617233276,0.689190685749054
main_2_2,0.5755201578140259,0.6119280457496643,1.8533735275268555,1.6282598972320557,0.6453728079795837,0.6409511566162109,0.7932460308074951,0.5999603867530823,0.6722687482833862
main_2_3,0.5458905100822449,0.6061878204345703,1.6462817192077637,1.66994309425354,0.4141785800457001,0.6301889419555664,0.7848014235496521,0.5045351386070251,0.665712833404541
main_2_4,0.4261315166950226,0.5959882140159607,1.7091593742370605,1.6159471273422241,0.46248969435691833,0.6051750183105469,0.77391117811203,0.43968498706817627,0.6552295684814453
main_2_5,0.571013331413269,0.5777490139007568,1.0534812211990356,1.6215291023254395,0.32339581847190857,0.6516947150230408,0.830957293510437,0.4911286234855652,0.6615081429481506
main_2_6,0.49677541851997375,0.5753361582756042,1.8990116119384766,1.6267930269241333,0.5109454989433289,0.6226794719696045,0.778887927532196,0.503273069858551,0.6429554224014282
main_2_7,0.37436217069625854,0.5783566832542419,1.0745234489440918,1.6630547046661377,0.5158051252365112,0.5720036625862122,0.6989096403121948,0.4213080406188965,0.6190263628959656
main_2_8,0.4567645192146301,0.5860162377357483,1.5745478868484497,1.7437609434127808,0.3834506571292877,0.6153293251991272,0.7382375001907349,0.43442583084106445,0.6370840668678284
main_2_9,0.47701966762542725,0.5860253572463989,1.6297146081924438,1.7365646362304688,0.4321947693824768,0.5693264603614807,0.6750541925430298,0.46399372816085815,0.6165308952331543
main_2_10,0.4725401699542999,0.5875808596611023,0.8129154443740845,1.8180962800979614,0.2966708242893219,0.613358199596405,0.7131627798080444,0.41579926013946533,0.6300826072692871
main_2_11,0.539775550365448,0.5822920203208923,2.0714826583862305,1.7699024677276611,0.3915270268917084,0.5724665522575378,0.6768978834152222,0.49362289905548096,0.6146613359451294
main_2_12,0.37951454520225525,0.5686295032501221,1.5841203927993774,1.7435237169265747,0.5648813843727112,0.5275683999061584,0.6683118343353271,0.44142571091651917,0.6026327610015869
main_2_13,0.5313218832015991,0.5412358641624451,1.5662332773208618,1.827481746673584,0.36665958166122437,0.5411241054534912,0.7092628479003906,0.4791615903377533,0.5976173877716064
main_2_14,0.5026431083679199,0.5207708477973938,1.8538473844528198,1.8941621780395508,0.3843826651573181,0.5139427781105042,0.6433249115943909,0.4660005569458008,0.5624802708625793
main_2_15,0.5028116106987,0.5298421382904053,1.2777833938598633,1.8455513715744019,0.35184594988822937,0.5321518182754517,0.6436462998390198,0.4547557830810547,0.5686280727386475
main_2_16,0.36080628633499146,0.5480957627296448,1.7401957511901855,1.6987709999084473,0.40173837542533875,0.4959566295146942,0.5879911780357361,0.37597718834877014,0.5626214146614075
main_2_17,0.49164432287216187,0.5553333163261414,2.1138477325439453,1.6061447858810425,0.29610610008239746,0.5082839131355286,0.6074925065040588,0.4302331507205963,0.5737130641937256
main_2_18,0.377062052488327,0.5409969091415405,1.5318430662155151,1.590501308441162,0.3476704955101013,0.491871178150177,0.5939925909042358,0.36905843019485474,0.5596469640731812
main_2_19,0.40552958846092224,0.5261029005050659,1.2892040014266968,1.5901553630828857,0.29535001516342163,0.488491028547287,0.5748741030693054,0.3708854019641876,0.5433985590934753
main_3_0,0.38551947474479675,0.5158364176750183,1.586240530014038,1.604957938194275,0.36147966980934143,0.4852082133293152,0.5732978582382202,0.37931835651397705,0.5359922647476196
main_3_1,0.4627383053302765,0.5106801390647888,1.4168753623962402,1.6187434196472168,0.2544275224208832,0.48097553849220276,0.5638615489006042,0.39627301692962646,0.5294694900512695
main_3_2,0.27409011125564575,0.5161142945289612,1.6767857074737549,1.6240242719650269,0.20802272856235504,0.4575231969356537,0.5392606854438782,0.2544921040534973,0.5251349210739136
main_3_3,0.45937156677246094,0.5225489735603333,1.1774318218231201,1.593824863433838,0.2588607370853424,0.4091617465019226,0.4852983355522156,0.3951250910758972,0.5118768215179443
main_3_4,0.41394007205963135,0.5235002040863037,2.041412830352783,1.5455167293548584,0.26580846309661865,0.4169865548610687,0.5033847689628601,0.36795443296432495,0.5183347463607788
main_3_5,0.3194476068019867,0.5249645113945007,1.3118717670440674,1.5006541013717651,0.24873830378055573,0.4211563169956207,0.5097613334655762,0.2977871894836426,0.5213342308998108
