,train,val,test
mae,0.18846034606424442,0.18839012100000002,0.20717943718949575
mse,0.07315700812516739,0.07117598695553522,0.09542874169276067
rmse,0.2704755222292165,0.26678828114356,0.3089154280588146
r2,0.8348881531063821,0.8453661032771813,0.8368942992689641
pearsonr,0.9138543819977043,0.9211559589797311,0.9163929398708934
spearmanr,0.8663809785733468,0.8907094101601329,0.7576630841279016
p_value,2.5474553420456293e-299,2.1863670582273855e-79,8.136573551429412e-96
max_ae,1.7286517999999997,1.3874849999999999,1.6326161500000003
