,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.676048755645752,0.6941964030265808,0.825819194316864,1.4934009313583374,1.4284709692001343,1.2238682508468628,1.5397077798843384,0.7676924467086792,0.9789389371871948
main_0_1,0.6379933953285217,0.8579305410385132,0.9980482459068298,4.632443904876709,1.1169769763946533,2.517033338546753,2.8663690090179443,0.772595226764679,2.0747995376586914
main_0_2,0.780358076095581,0.6924942135810852,4.696683406829834,1.4832597970962524,2.6556684970855713,1.458628535270691,1.6324310302734375,2.0295019149780273,0.9808914661407471
main_0_3,0.7829636335372925,0.6871989369392395,1.6101845502853394,1.2699429988861084,1.2796169519424438,1.0959911346435547,1.3465044498443604,1.0532927513122559,0.897578775882721
main_0_4,0.568945586681366,0.7052704691886902,0.8811726570129395,1.6564644575119019,1.1066726446151733,0.9449697732925415,1.3613158464431763,0.6935546398162842,1.021588921546936
main_0_5,0.651469886302948,0.7573678493499756,0.9399763941764832,1.5113990306854248,0.9627317786216736,0.9210537075996399,1.2945739030838013,0.7546489238739014,1.0092251300811768
main_0_6,0.6963678002357483,0.7580165863037109,0.7295640110969543,1.1978715658187866,1.0950793027877808,1.031019687652588,1.2897967100143433,0.731629490852356,0.9190113544464111
main_0_7,0.658311665058136,0.8203123807907104,1.4743967056274414,1.2442525625228882,1.004159688949585,0.9613177180290222,1.2656397819519043,0.915712833404541,0.9711500406265259
main_0_8,0.5900064706802368,0.8429111838340759,1.2861629724502563,1.3685563802719116,1.104711651802063,0.9456878900527954,1.2786309719085693,0.8237400054931641,1.022430419921875
main_0_9,0.6981421113014221,0.8221296072006226,1.6200875043869019,1.3041977882385254,0.9060167074203491,0.9208419322967529,1.2690702676773071,0.9771483540534973,0.98981773853302
main_0_10,0.5849205255508423,0.762563169002533,0.6640316247940063,1.131224274635315,0.7818107604980469,0.9269461035728455,1.268160343170166,0.6204021573066711,0.9013597965240479
main_0_11,0.5942227244377136,0.7359231114387512,0.8870025277137756,1.0957870483398438,1.1683415174484253,0.9575652480125427,1.3118699789047241,0.7155746817588806,0.8767194747924805
main_0_12,0.6915730834007263,0.7334102392196655,0.9531248211860657,1.107805848121643,1.1192150115966797,1.015973448753357,1.3754312992095947,0.7944875359535217,0.8826518058776855
main_0_13,0.6436750888824463,0.7280033230781555,1.0203865766525269,1.0459580421447754,1.1377379894256592,0.9895880818367004,1.321470856666565,0.784047544002533,0.8578550815582275
main_0_14,0.5332772731781006,0.8039775490760803,0.8368406295776367,1.4923161268234253,0.8940869569778442,0.957462728023529,1.339349389076233,0.6439875960350037,1.0367908477783203
main_0_15,0.7094978094100952,0.7618498802185059,0.7396625876426697,1.230269432067871,0.8711487054824829,0.9326813220977783,1.2658779621124268,0.7286069393157959,0.9292852878570557
main_0_16,0.5180659294128418,0.7025244832038879,0.4248785078525543,1.177614450454712,0.8638753294944763,0.9512383937835693,1.2328764200210571,0.5135073661804199,0.8735782504081726
main_0_17,0.5715817809104919,0.6834291815757751,0.8368479609489441,1.1508328914642334,0.9091899394989014,0.7486017942428589,1.0862129926681519,0.669763445854187,0.8440464735031128
main_0_18,0.43719223141670227,0.6369250416755676,0.9630810618400574,0.9080450534820557,0.9457268118858337,0.7086959481239319,1.0125268697738647,0.6214747428894043,0.7392419576644897
main_0_19,0.4593478739261627,0.6083506941795349,0.7811647057533264,0.8592168688774109,0.927909255027771,0.8891409039497375,1.0916317701339722,0.5822618007659912,0.7117727994918823
main_1_0,0.41317519545555115,0.622349202632904,0.7712509036064148,0.8078702688217163,0.7591831088066101,0.6100207567214966,0.7847276329994202,0.5386362671852112,0.6862626671791077
main_1_1,0.5826525688171387,0.6339614987373352,0.5587407350540161,0.7742149233818054,0.9088383913040161,0.42856141924858093,0.7989557385444641,0.5967872142791748,0.6850021481513977
main_1_2,0.4435596466064453,0.6497971415519714,0.6812253594398499,0.8485145568847656,0.5473288893699646,0.5877372026443481,1.0277713537216187,0.5187182426452637,0.7314081192016602
main_1_3,0.6132713556289673,0.58574378490448,0.38145142793655396,0.7385696768760681,0.8581815958023071,0.6410225033760071,0.9820181727409363,0.5622701644897461,0.6553131341934204
main_1_4,0.45389726758003235,0.5620520114898682,0.8239158391952515,0.6347705721855164,0.7360050082206726,0.7591679096221924,0.7768328189849854,0.5786804556846619,0.5968450307846069
main_1_5,0.5023687481880188,0.5637388825416565,0.6164984703063965,0.6667364239692688,0.7741259336471558,0.9090039134025574,0.8080323338508606,0.5527644157409668,0.6091573238372803
main_1_6,0.474575936794281,0.56787109375,0.5068349242210388,0.5962299108505249,0.9578979015350342,0.8667417168617249,0.9409431219100952,0.5150209069252014,0.6000865697860718
main_1_7,0.4516696333885193,0.5378873944282532,0.5113949179649353,0.6752196550369263,0.7102934718132019,0.6764571666717529,0.8190875053405762,0.48554515838623047,0.595576286315918
main_1_8,0.5414249897003174,0.5129407048225403,0.6564306020736694,0.5644161105155945,0.6834022402763367,0.4373628497123718,0.5797495245933533,0.5837083458900452,0.5320765376091003
main_1_9,0.49870336055755615,0.5215542912483215,0.24625374376773834,0.500114381313324,0.4599565267562866,0.47010982036590576,0.5783463716506958,0.4234764575958252,0.5190379619598389
main_1_10,0.4055984318256378,0.5274685621261597,0.22759799659252167,0.48732051253318787,0.4881037473678589,0.4768896698951721,0.6082906126976013,0.35963499546051025,0.521111249923706
main_1_11,0.43506166338920593,0.5188578963279724,0.5605241656303406,0.49876150488853455,0.5796626806259155,0.4251865744590759,0.6018944978713989,0.48052674531936646,0.5184201598167419
main_1_12,0.4946329891681671,0.5103556513786316,0.3304499089717865,0.4647359549999237,0.4556371867656708,0.4013456404209137,0.6208242774009705,0.44481921195983887,0.5043327808380127
main_1_13,0.5865721702575684,0.504766583442688,0.39402204751968384,0.5691995620727539,0.5421650409698486,0.44235920906066895,0.6977936625480652,0.5282372236251831,0.5357704758644104
main_1_14,0.3490733206272125,0.49983325600624084,0.3609172999858856,0.4573107957839966,0.6036226153373718,0.3742694556713104,0.5679657459259033,0.3688918650150299,0.4919740557670593
main_1_15,0.5804944038391113,0.5029627084732056,0.318113774061203,0.6022323966026306,0.4387134313583374,0.3415193259716034,0.5375738143920898,0.4957656264305115,0.5337926149368286
main_1_16,0.5704125165939331,0.5077523589134216,0.2425817996263504,0.7141125798225403,0.38120490312576294,0.37686336040496826,0.5768543481826782,0.4637710750102997,0.5716575384140015
main_1_17,0.5287327766418457,0.4981931149959564,0.48268869519233704,0.5557276010513306,0.46571773290634155,0.37584254145622253,0.5834271311759949,0.5114061832427979,0.5202621221542358
main_1_18,0.5655994415283203,0.5118327140808105,0.4056607782840729,0.47425928711891174,0.4107172191143036,0.38981637358665466,0.5733188986778259,0.5095392465591431,0.504970908164978
main_1_19,0.39850667119026184,0.5467801690101624,0.2668425738811493,0.5402851104736328,0.373394250869751,0.5130448341369629,0.6740460395812988,0.3589562773704529,0.5531115531921387
main_2_0,0.43663498759269714,0.5254793167114258,0.5044760704040527,0.46405261754989624,0.44941553473472595,0.41355520486831665,0.6270460486412048,0.4570034146308899,0.5143287777900696
main_2_1,0.34741634130477905,0.51806640625,0.17824791371822357,0.5904878377914429,0.4801854193210602,0.43402808904647827,0.6503452062606812,0.30723699927330017,0.5474563837051392
main_2_2,0.42308974266052246,0.5210402607917786,0.4993242025375366,0.4756042957305908,0.3279798924922943,0.36405304074287415,0.6085906028747559,0.4389224648475647,0.5135931968688965
main_2_3,0.553934633731842,0.5628914833068848,0.3841540515422821,0.5419740676879883,0.45187896490097046,0.5378286242485046,0.7313613891601562,0.4984439015388489,0.5677235722541809
main_2_4,0.2972235381603241,0.5037242770195007,0.7748066186904907,0.44133663177490234,0.6363107562065125,0.2997145652770996,0.5956974625587463,0.45666807889938354,0.4916785657405853
main_2_5,0.4269585907459259,0.4948722720146179,0.26919180154800415,0.5524784326553345,0.41966715455055237,0.3433173894882202,0.6869488954544067,0.38103675842285156,0.5238481760025024
main_2_6,0.4607383906841278,0.5111194252967834,0.5774139761924744,0.5799735188484192,0.47784343361854553,0.3112548589706421,0.6264042854309082,0.4954545497894287,0.538386344909668
main_2_7,0.3090801537036896,0.5289391279220581,0.3151386082172394,0.5364221930503845,0.31616145372390747,0.3192835748195648,0.6160932779312134,0.3112819790840149,0.5367122888565063
main_2_8,0.42421844601631165,0.5594080090522766,0.33218467235565186,0.4885776937007904,0.3267653286457062,0.43373554944992065,0.7048249244689941,0.391422837972641,0.548374593257904
main_2_9,0.44484981894493103,0.5161609649658203,0.3146066963672638,0.4656737148761749,0.3983294367790222,0.3423590064048767,0.6088338494300842,0.4043290317058563,0.507588803768158
main_2_10,0.43745920062065125,0.4734921157360077,0.34458687901496887,0.49316033720970154,0.23555536568164825,0.2872648537158966,0.5478798747062683,0.3976898789405823,0.48395290970802307
