,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9342969776609724,0.9313186813186813,0.93646408839779,0.9262295081967213,0.9370277078085643,0.9323308270676691,0.9417721518987342
1,0.9342969776609724,0.9370277078085643,0.9323308270676691,0.9417721518987342,0.9370277078085643,0.9323308270676691,0.9417721518987342
