,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7126725912094116,0.7549687623977661,1.0145519971847534,1.6926112174987793,0.8175997138023376,10.599008560180664,11.256382942199707,0.7681230902671814,3.4903805255889893
main_0_1,0.7919290661811829,1.1534454822540283,1.553840160369873,8.869072914123535,10.328721046447754,52.979339599609375,59.31795120239258,3.2674622535705566,16.546621322631836
main_0_2,0.6951116323471069,0.6935521960258484,10.558610916137695,1.2606953382492065,52.13802719116211,4.147592544555664,4.883608341217041,14.601611137390137,1.803534746170044
main_0_3,0.8033604621887207,0.6906004548072815,1.8651396036148071,1.2863775491714478,4.905872344970703,1.9866986274719238,2.0225319862365723,1.938840389251709,1.0833821296691895
main_0_4,0.6840382218360901,0.7099397778511047,0.9784263372421265,1.2858315706253052,1.8692667484283447,1.6811797618865967,1.8047019243240356,1.01089346408844,1.0410676002502441
main_0_5,0.6801063418388367,0.7245903015136719,1.1585824489593506,1.406882405281067,1.4949636459350586,1.4584736824035645,1.6079967021942139,0.9313624501228333,1.0127065181732178
main_0_6,0.8572202920913696,0.7174608707427979,1.274214267730713,1.4743300676345825,1.4121544361114502,1.4152165651321411,1.5722869634628296,1.0370922088623047,1.0055469274520874
main_0_7,0.6268313527107239,0.7102944850921631,0.8104979991912842,1.4322559833526611,1.4193675518035889,1.441386103630066,1.6330602169036865,0.8441247940063477,1.0121386051177979
main_0_8,0.6819785237312317,0.7172173857688904,0.8479372262954712,1.3610535860061646,1.2479207515716553,1.3871170282363892,1.6356570720672607,0.8404914140701294,1.0104615688323975
main_0_9,0.675112783908844,0.7299571633338928,1.12446928024292,1.318349838256836,1.39884352684021,1.3205453157424927,1.6133700609207153,0.9006150960922241,1.0090484619140625
main_0_10,0.7542042136192322,0.7445014715194702,0.8067535161972046,1.3136286735534668,1.0598055124282837,1.2531148195266724,1.5677306652069092,0.8362358808517456,1.0065807104110718
main_0_11,0.8829823732376099,0.734799861907959,0.8622627258300781,1.3118896484375,1.2950806617736816,1.196746826171875,1.5088012218475342,0.9847970008850098,0.9852442145347595
main_0_12,0.956030011177063,0.7114536762237549,0.9331205487251282,1.3176978826522827,1.3638217449188232,1.1368433237075806,1.4296506643295288,1.056549310684204,0.9506436586380005
main_0_13,0.5397375226020813,0.6991579532623291,2.1118617057800293,1.314539909362793,0.8976051211357117,1.0943448543548584,1.3675142526626587,0.7810115814208984,0.9266716241836548
main_0_14,1.0124915838241577,0.6967267990112305,0.4956728518009186,1.3027923107147217,1.0645545721054077,1.0740711688995361,1.3335407972335815,0.9759243726730347,0.9153995513916016
main_0_15,0.7515694499015808,0.6967728137969971,1.7776274681091309,1.282059669494629,1.031328797340393,1.063693642616272,1.312662959098816,0.9206749796867371,0.908177375793457
main_0_16,0.48645907640457153,0.6973307728767395,1.3295598030090332,1.2623661756515503,0.9483457207679749,1.057938814163208,1.2990120649337769,0.6838542222976685,0.9032093286514282
main_0_17,0.674619197845459,0.6951090097427368,0.6913735270500183,1.2469985485076904,0.8194289803504944,1.05389404296875,1.2879691123962402,0.7127069234848022,0.8975018858909607
main_0_18,0.7094230651855469,0.6909629702568054,0.6470069289207458,1.2363945245742798,1.1453837156295776,1.0512884855270386,1.279117226600647,0.8132401704788208,0.8915496468544006
main_0_19,0.719878613948822,0.6872605681419373,1.092587947845459,1.2272793054580688,0.8665558695793152,1.0500408411026,1.2726356983184814,0.7926547527313232,0.8866268396377563
main_1_0,0.888220489025116,0.6863061785697937,1.5887383222579956,1.2181460857391357,0.9085204005241394,1.0490226745605469,1.2682663202285767,0.9606747627258301,0.884026050567627
main_1_1,0.6602106690406799,0.6860447525978088,1.6073129177093506,1.2101380825042725,0.8707722425460815,1.0468754768371582,1.2634506225585938,0.8042954802513123,0.8818727135658264
main_1_2,0.5463270545005798,0.6863219141960144,0.7405737042427063,1.203284502029419,0.7202163934707642,1.0430364608764648,1.2560945749282837,0.6088021993637085,0.8795416355133057
main_1_3,0.834326446056366,0.68586266040802,0.4310227930545807,1.1980233192443848,0.9776424765586853,1.037328839302063,1.244409203529358,0.8316577672958374,0.875792920589447
main_1_4,0.8433564901351929,0.6808686852455139,0.511170506477356,1.1947394609451294,1.086768627166748,1.02833092212677,1.2270208597183228,0.872738242149353,0.8678412437438965
main_1_5,0.7288373708724976,0.6686844229698181,0.9588016867637634,1.1902707815170288,0.6746832728385925,1.0160034894943237,1.2052407264709473,0.7373025417327881,0.8539814949035645
main_1_6,0.47285616397857666,0.6575690507888794,1.0716745853424072,1.1868990659713745,0.9627328515052795,1.0000020265579224,1.1886757612228394,0.6538190841674805,0.8422377705574036
main_1_7,0.8097025156021118,0.6512822508811951,1.0401530265808105,1.1892058849334717,0.7870641350746155,0.9780088067054749,1.1757739782333374,0.8261531591415405,0.8351107835769653
main_1_8,0.6643280386924744,0.6522297263145447,0.9413374662399292,1.1901646852493286,1.0322095155715942,0.9586582183837891,1.176676869392395,0.7836252450942993,0.8360481262207031
main_1_9,0.5780237317085266,0.657448947429657,0.9174609780311584,1.1924113035202026,0.795335590839386,0.9530572891235352,1.1829087734222412,0.6653940677642822,0.8412367105484009
main_1_10,0.6258106231689453,0.6627337336540222,1.029096245765686,1.1702942848205566,0.8557054996490479,0.962942361831665,1.19034743309021,0.722488284111023,0.8444299101829529
main_1_11,1.0869040489196777,0.6560704112052917,0.9646386504173279,1.1450382471084595,0.6582119464874268,0.9617406129837036,1.1838406324386597,0.9671643972396851,0.8360186815261841
main_1_12,0.5767731070518494,0.6467133164405823,0.6070903539657593,1.143612265586853,0.8885296583175659,0.9458987712860107,1.1630839109420776,0.6582180857658386,0.8245524764060974
main_1_13,0.5472874045372009,0.6383368372917175,1.7310501337051392,1.1305493116378784,0.8811013102531433,0.9406121969223022,1.1605048179626465,0.7451692819595337,0.8171858787536621
main_1_14,0.6251355409622192,0.6351426839828491,0.576619029045105,1.1195530891418457,0.7864168882369995,0.9397117495536804,1.1583969593048096,0.6610980033874512,0.813515305519104
