,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7490144546649146,0.6904376012965964,0.848605577689243,0.5819672131147541,0.7889502762430938,0.7,0.9037974683544304
1,0.7490144546649146,0.7889502762430938,0.7,0.9037974683544304,0.7889502762430938,0.7,0.9037974683544304
