,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8988173455978975,0.8895265423242469,0.9365558912386707,0.8469945355191257,0.9066666666666666,0.8697674418604651,0.9468354430379747
1,0.8988173455978975,0.9066666666666666,0.8697674418604651,0.9468354430379747,0.9066666666666666,0.8697674418604651,0.9468354430379747
