,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8501971090670171,0.836676217765043,0.8795180722891566,0.7978142076502732,0.8616504854368932,0.8275058275058275,0.8987341772151899
1,0.8501971090670171,0.8616504854368932,0.8275058275058275,0.8987341772151899,0.8616504854368932,0.8275058275058275,0.8987341772151899
