,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6696150302886963,0.7146255970001221,1.4272456169128418,1.2561777830123901,1.1369150876998901,1.1827400922775269,1.3722214698791504,0.997925877571106,0.9509803652763367
main_0_1,0.6926153302192688,0.7079500555992126,0.9794957041740417,1.2819610834121704,1.0989536046981812,1.2612580060958862,1.443920612335205,0.818122148513794,0.958673357963562
main_0_2,0.6728588938713074,0.7010120749473572,0.6196224689483643,1.240481972694397,1.2787114381790161,1.2330578565597534,1.4242748022079468,0.653103768825531,0.9368119239807129
main_0_3,0.6554688215255737,0.6995099186897278,0.5967347025871277,1.264115810394287,0.9261594414710999,1.2055174112319946,1.4044972658157349,0.6316096782684326,0.9460269212722778
main_0_4,0.5823952555656433,0.6993690133094788,1.435677170753479,1.262074589729309,0.8470780253410339,1.16165292263031,1.3696792125701904,0.9507980346679688,0.9448885917663574
main_0_5,0.5665048360824585,0.6972137689590454,1.7446659803390503,1.2230944633483887,1.0087120532989502,1.1314958333969116,1.3452128171920776,1.075571894645691,0.9267778396606445
main_0_6,0.61671382188797,0.6963528394699097,0.9352556467056274,1.2043266296386719,1.4872525930404663,1.1301558017730713,1.3428611755371094,0.7582482695579529,0.9182067513465881
main_0_7,0.5459328889846802,0.6945593357086182,1.4054887294769287,1.2114263772964478,0.8925825357437134,1.13759183883667,1.3488185405731201,0.9174596071243286,0.920278787612915
main_0_8,0.5082160830497742,0.6922919750213623,0.5246345400810242,1.221688151359558,0.7967804670333862,1.1356085538864136,1.347038984298706,0.5167757272720337,0.9234031438827515
main_0_9,0.5593059659004211,0.6896336674690247,0.7905673980712891,1.2082563638687134,0.7578248381614685,1.1449995040893555,1.3530045747756958,0.6598105430603027,0.9161555767059326
main_0_10,0.603360652923584,0.6866108179092407,0.8787341117858887,1.2034584283828735,0.9521338939666748,1.1562927961349487,1.3593881130218506,0.7236192226409912,0.912418007850647
main_0_11,0.5600429773330688,0.6841917634010315,1.7878973484039307,1.2200276851654053,0.9680765271186829,1.176608920097351,1.3730666637420654,1.090307593345642,0.9182500839233398
main_0_12,0.5971424579620361,0.6813845634460449,1.1959636211395264,1.229359745979309,1.0270769596099854,1.186385154724121,1.3788108825683594,0.8569494485855103,0.9207087755203247
main_0_13,0.5156331062316895,0.6745076775550842,1.0813661813735962,1.1879351139068604,1.170235276222229,1.1493576765060425,1.3501452207565308,0.7623734474182129,0.8988585472106934
main_0_14,0.5243182182312012,0.6691213250160217,1.1311439275741577,1.170937418937683,0.9329958558082581,1.121159315109253,1.3314712047576904,0.7874579429626465,0.8884087800979614
main_0_15,0.44926783442497253,0.6630640625953674,1.1935595273971558,1.168803095817566,1.0832371711730957,1.1086143255233765,1.330012559890747,0.7727060317993164,0.8840627670288086
main_0_16,0.47446513175964355,0.6572028994560242,0.5238807797431946,1.1673951148986816,0.9622214436531067,1.10885751247406,1.3363956212997437,0.4982517957687378,0.8801806569099426
main_0_17,0.5897369384765625,0.6503266096115112,0.7301214337348938,1.1710978746414185,0.9868987202644348,1.1192359924316406,1.3443572521209717,0.6521826982498169,0.8779318332672119
