,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9277266754270697,0.9243466299862448,0.9307479224376731,0.9180327868852459,0.9308176100628932,0.925,0.9367088607594937
1,0.9277266754270697,0.9308176100628932,0.925,0.9367088607594937,0.9308176100628932,0.925,0.9367088607594937
