,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9198423127463863,0.9146853146853147,0.9369627507163324,0.8934426229508197,0.9244114002478314,0.9053398058252428,0.9443037974683545
1,0.9198423127463863,0.9244114002478314,0.9053398058252428,0.9443037974683545,0.9244114002478314,0.9053398058252428,0.9443037974683545
