,train,val,test
mae,0.20295773176925097,0.21301923593455502,0.26355175201680675
mse,0.08601610648054338,0.08769372639887361,0.18320143574663827
rmse,0.2932850260080514,0.2961312654869013,0.428020368378233
r2,0.8058657869209012,0.8094803709617128,0.686874226544956
pearsonr,0.8978668163983228,0.9001874483392138,0.831342869240566
spearmanr,0.8756681015181486,0.8577015140005854,0.7234459525929298
p_value,1.2274378736468807e-272,3.780355726152028e-70,3.870861993162545e-62
max_ae,1.8089475000000004,1.746893,3.0701766999999993
