,train,val,test
mae,0.18539697623203413,0.16754668566842104,0.22465308631932768
mse,0.07195450623087707,0.05374183356534769,0.13090282614938836
rmse,0.26824337127108483,0.2318228495324559,0.3618049559491804
r2,0.8434948897526334,0.8635854454741024,0.7762624047217351
pearsonr,0.9194257098955496,0.9294799586831866,0.8817771144974673
spearmanr,0.8467330378708666,0.7607417883248285,0.7167458580974907
p_value,2.86768780513184e-310,2.3358790216111976e-83,5.584363174971857e-79
max_ae,1.8166109999999998,0.8419711999999999,2.5364617999999997
