,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7454471588134766,0.6908035278320312,0.926521897315979,1.877689242362976,1.5625423192977905,1.260484218597412,1.4861271381378174,0.7521759271621704,0.7023037075996399
main_0_1,0.6722503304481506,0.6909589767456055,2.030374765396118,1.4829416275024414,1.2000012397766113,0.8785172700881958,1.2771776914596558,0.682676374912262,0.6990296840667725
main_0_2,0.7249586582183838,0.7400208115577698,1.1989030838012695,1.911224126815796,0.9695274233818054,1.019758701324463,1.4643733501434326,0.7290288805961609,0.75093674659729
main_0_3,0.7196629047393799,0.6742814183235168,1.236004114151001,1.6900160312652588,1.1423821449279785,1.0270216464996338,1.5365148782730103,0.725214421749115,0.6854215264320374
main_0_4,0.5080543160438538,0.654639482498169,1.1968052387237549,1.8278229236602783,1.354791522026062,1.1087924242019653,1.527011513710022,0.5174819231033325,0.6666233539581299
main_0_5,0.5525374412536621,0.6544049978256226,2.085371494293213,2.2378036975860596,1.3333121538162231,1.5002872943878174,1.6767878532409668,0.5656282901763916,0.6694709062576294
main_0_6,0.713667631149292,0.6225764155387878,1.9933210611343384,1.7399266958236694,1.570476770401001,1.6500768661499023,1.7859200239181519,0.7260618209838867,0.6363670825958252
main_0_7,0.6266317963600159,0.661831796169281,1.5902323722839355,2.3402810096740723,1.9115763902664185,1.7958927154541016,1.974969744682312,0.6405386924743652,0.6794420480728149
main_0_8,0.5098278522491455,0.7813024520874023,2.9589996337890625,3.21872615814209,1.6565864086151123,2.085820198059082,2.411510467529297,0.530023992061615,0.8048974275588989
main_0_9,0.669067919254303,0.7198519110679626,2.943559169769287,2.6810121536254883,1.5925184488296509,2.213033437728882,2.381460189819336,0.6868118643760681,0.7413383722305298
main_0_10,0.5457133054733276,0.605699360370636,2.7784345149993896,2.099148750305176,1.7702031135559082,2.6497936248779297,2.561312675476074,0.5654048919677734,0.626996636390686
main_0_11,0.5148938894271851,0.5817592144012451,1.8983803987503052,2.0366060733795166,2.3075287342071533,3.1411705017089844,2.9230525493621826,0.5344873070716858,0.605624794960022
main_0_12,0.5104870796203613,0.6046016812324524,1.2812854051589966,2.0202338695526123,2.69071626663208,3.1786246299743652,3.0166687965393066,0.5298502445220947,0.6287811398506165
main_0_13,0.5912054181098938,0.6429641246795654,1.651442289352417,2.1343863010406494,2.114427089691162,2.772310733795166,2.8055834770202637,0.60728919506073,0.6657314300537109
main_0_14,0.5533276200294495,0.6666200160980225,1.7216907739639282,2.3195407390594482,2.857590436935425,2.435375690460205,2.6015145778656006,0.5755251049995422,0.6885503530502319
main_0_15,0.42166534066200256,0.6695026755332947,1.8729215860366821,2.367645502090454,2.4683680534362793,2.16058611869812,2.3818657398223877,0.44340717792510986,0.6900635957717896
main_0_16,0.5344894528388977,0.6294421553611755,2.0371196269989014,2.106760025024414,1.8074378967285156,1.818997859954834,2.0736093521118164,0.5509510636329651,0.6470038890838623
main_0_17,0.4868021607398987,0.6098091006278992,1.0524537563323975,1.9312374591827393,1.6830331087112427,1.5568856000900269,1.8401058912277222,0.4981253743171692,0.6250781416893005
main_0_18,0.5639364719390869,0.5707597732543945,2.0214786529541016,1.7293320894241333,1.756636142730713,1.4110817909240723,1.709879994392395,0.5796034336090088,0.5845791697502136
main_0_19,0.44686758518218994,0.5392268300056458,1.6663854122161865,1.5957303047180176,1.5003337860107422,1.3304225206375122,1.6242650747299194,0.460373193025589,0.5521596074104309
main_1_0,0.46938109397888184,0.5241316556930542,0.9791097640991211,1.5264862775802612,1.2817624807357788,1.2179213762283325,1.5273314714431763,0.4776860773563385,0.5362140536308289
main_1_1,0.49104300141334534,0.5251398682594299,1.146117925643921,1.51788330078125,1.5187736749649048,1.2617735862731934,1.5970412492752075,0.5015996098518372,0.537666380405426
main_1_2,0.43222808837890625,0.5319463610649109,1.463509440422058,1.5470670461654663,1.2401667833328247,1.3394367694854736,1.7053747177124023,0.44305622577667236,0.5453083515167236
