,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.926412614980289,0.9228650137741047,0.9305555555555556,0.9153005464480874,0.9296482412060301,0.9226932668329177,0.9367088607594937
1,0.926412614980289,0.9296482412060301,0.9226932668329177,0.9367088607594937,0.9296482412060301,0.9226932668329177,0.9367088607594937
