,train,val,test
mae,0.14227222649028873,0.18166090273631574,0.21705855101932775
mse,0.04059153282902539,0.07486760752427389,0.10885352613887522
rmse,0.20147340476853362,0.2736194575030692,0.3299295775447773
r2,0.9100917643019834,0.8231266044388086,0.8139488130830895
pearsonr,0.9544712004872205,0.907268590314354,0.9075163488040874
spearmanr,0.9017217823201831,0.8220571986860512,0.7566686640440052
p_value,0.0,1.2136613576691856e-72,7.042086989826003e-91
max_ae,1.18419,1.7016387699999997,2.0598978000000003
