,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9132720105124835,0.9078212290502793,0.9285714285714286,0.8879781420765027,0.9181141439205955,0.9002433090024331,0.9367088607594937
1,0.9132720105124835,0.9181141439205955,0.9002433090024331,0.9367088607594937,0.9181141439205955,0.9002433090024331,0.9367088607594937
