,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8515111695137977,0.8345534407027818,0.8990536277602523,0.7786885245901639,0.865315852205006,0.8175675675675675,0.9189873417721519
1,0.8515111695137977,0.865315852205006,0.8175675675675675,0.9189873417721519,0.865315852205006,0.8175675675675675,0.9189873417721519
