,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6943508982658386,0.7209798693656921,1.0344411134719849,1.5124129056930542,1.353371024131775,2.957498550415039,2.9270081520080566,1.2341408729553223,2.434001922607422
main_0_1,0.6607989072799683,0.7029550075531006,1.4195010662078857,1.2696893215179443,2.628261089324951,1.2407325506210327,1.7098997831344604,2.2028722763061523,1.54046630859375
main_0_2,0.6917335391044617,0.6977998614311218,0.7338258028030396,1.2414259910583496,1.7456629276275635,1.3329638242721558,1.8030599355697632,1.419210433959961,1.5958583354949951
main_0_3,0.6825452446937561,0.7001484036445618,1.1800504922866821,1.2217767238616943,1.9079135656356812,0.9425910711288452,1.4158422946929932,1.6497313976287842,1.3275657892227173
main_0_4,0.6900885701179504,0.7052990198135376,1.5161514282226562,1.2025648355484009,1.1903165578842163,0.8759137988090515,1.2887613773345947,1.253482699394226,1.2362803220748901
main_0_5,0.6383011937141418,0.7071242928504944,0.7578527927398682,1.2132437229156494,1.0013200044631958,0.9215098023414612,1.2755053043365479,0.9173010587692261,1.2302541732788086
main_0_6,0.7124875783920288,0.7047331929206848,0.927559494972229,1.2118321657180786,0.7092242240905762,0.9399356842041016,1.2786113023757935,0.7684645056724548,1.2318631410598755
main_0_7,0.6667803525924683,0.7017900943756104,1.0402172803878784,1.198486566543579,1.0954443216323853,0.9017598032951355,1.2664601802825928,1.0590789318084717,1.2198489904403687
main_0_8,0.6228377819061279,0.6995190978050232,0.5640934705734253,1.19510018825531,1.1325209140777588,0.8697183132171631,1.268052339553833,0.9532446265220642,1.2199009656906128
main_0_9,0.6467242240905762,0.6980951428413391,0.9639638662338257,1.2344056367874146,0.9855029582977295,0.8791497349739075,1.3227815628051758,0.9627447128295898,1.2676504850387573
main_0_10,0.6415125131607056,0.6968851089477539,0.7791193723678589,1.3048903942108154,1.1002247333526611,0.900346577167511,1.3565305471420288,0.9904161691665649,1.3095924854278564
main_0_11,0.6505507230758667,0.6892832517623901,1.7306201457977295,1.1908676624298096,1.0239713191986084,0.8202776908874512,1.2300341129302979,1.1965153217315674,1.1924129724502563
main_0_12,0.6427055597305298,0.6851284503936768,1.1986408233642578,1.22482168674469,0.9520087242126465,0.9324919581413269,1.2412731647491455,1.0032854080200195,1.2090288400650024
main_0_13,0.6630362272262573,0.6816689968109131,0.5692209601402283,1.1938937902450562,0.9412088990211487,0.8677963018417358,1.2218189239501953,0.8266547918319702,1.1872693300247192
main_0_14,0.6995832920074463,0.6779578924179077,1.2983027696609497,1.1661359071731567,0.8590483665466309,0.724207878112793,1.1425803899765015,0.9699329137802124,1.1257349252700806
main_0_15,0.6255380511283875,0.6742745637893677,1.2531944513320923,1.203684687614441,0.914639949798584,0.752135157585144,1.1914091110229492,0.9917985796928406,1.1688872575759888
main_0_16,0.6438048481941223,0.6706842184066772,0.7552754282951355,1.1299329996109009,1.008011817932129,0.7666719555854797,1.2337846755981445,0.9214253425598145,1.1775439977645874
main_0_17,0.6273094415664673,0.6666650176048279,0.9435038566589355,1.1432745456695557,0.9026913046836853,0.6031471490859985,1.0825927257537842,0.8999723792076111,1.0782263278961182
main_0_18,0.6754492521286011,0.6645801067352295,0.9760520458221436,1.2288621664047241,0.7031291127204895,0.6456487774848938,1.0952502489089966,0.7755934000015259,1.1098805665969849
main_0_19,0.5878141522407532,0.6597021222114563,0.3757540285587311,1.1717066764831543,0.7276455760002136,0.6645733118057251,1.0543113946914673,0.625442624092102,1.0663559436798096
main_1_0,0.5985927581787109,0.6530364751815796,0.8060855865478516,1.0311013460159302,0.7175029516220093,0.5971562266349792,1.0143263339996338,0.7355292439460754,1.000810146331787
main_1_1,0.5986421704292297,0.6483278274536133,0.3231751024723053,1.0343097448349,0.6847416758537292,0.5659700632095337,0.9966559410095215,0.5826060771942139,0.98943692445755
main_1_2,0.6419559121131897,0.644835889339447,0.7235819101333618,1.0613101720809937,0.7369021773338318,0.527462363243103,0.9958178400993347,0.7285531759262085,0.995998740196228
main_1_3,0.5655789971351624,0.6443723440170288,0.6582593321800232,1.0518739223480225,0.617753267288208,0.5410752892494202,1.0145584344863892,0.6261060237884521,1.0061554908752441
main_1_4,0.6551222801208496,0.6502204537391663,0.7431190013885498,1.0399447679519653,0.7395579814910889,0.5447860956192017,0.9437284469604492,0.7363018989562988,0.9550949335098267
main_1_5,0.6044185757637024,0.6521309018135071,0.6016805768013,1.083836555480957,0.6681087017059326,0.530891478061676,0.9124917984008789,0.6469517350196838,0.9458430409431458
main_1_6,0.6494606733322144,0.6474854350090027,0.8102747797966003,1.0040812492370605,0.6463436484336853,0.5103207230567932,0.9323683381080627,0.6908559203147888,0.9375356435775757
main_1_7,0.6012858152389526,0.6433427333831787,0.6462727189064026,1.09601628780365,0.6971744894981384,0.4473164677619934,0.8864908218383789,0.6786094903945923,0.931033194065094
main_1_8,0.6129530668258667,0.6449819207191467,1.070287823677063,1.1310093402862549,0.48657944798469543,0.5139092803001404,0.9367952346801758,0.6508349180221558,0.9747626781463623
main_1_9,0.5801114439964294,0.641991376876831,1.170127511024475,1.056127905845642,0.5827192068099976,0.4367334246635437,0.8289793133735657,0.7415300607681274,0.8810967206954956
main_1_10,0.5693944692611694,0.6464222073554993,0.5910542011260986,0.9480448961257935,0.44781339168548584,0.4752868711948395,0.818627655506134,0.4926474392414093,0.8450395464897156
main_1_11,0.5986705422401428,0.6552126407623291,0.9392838478088379,0.8724431395530701,0.6415800452232361,0.49440935254096985,0.7711086869239807,0.7199884653091431,0.7927359938621521
main_1_12,0.5932918787002563,0.6523875594139099,0.46947112679481506,0.8925653696060181,0.5032328367233276,0.41261357069015503,0.7242223024368286,0.49859818816185,0.7661827206611633
main_1_13,0.6002806425094604,0.6365326642990112,0.6802210211753845,0.8481892347335815,0.3950703740119934,0.37163060903549194,0.7452541589736938,0.4824817180633545,0.767673134803772
main_1_14,0.6212798357009888,0.6259841322898865,0.7036868929862976,0.875799834728241,0.42947959899902344,0.3803194761276245,0.7918300032615662,0.513259768486023,0.8062626123428345
main_1_15,0.614518940448761,0.6370396018028259,0.4345840811729431,0.9076663851737976,0.5275329351425171,0.35217371582984924,0.7096163630485535,0.506729781627655,0.7595779299736023
main_1_16,0.5451359748840332,0.6402277946472168,1.0854567289352417,0.8231295347213745,0.46940723061561584,0.3437803387641907,0.6165311336517334,0.6398826837539673,0.6736168265342712
main_1_17,0.666889488697052,0.6452885866165161,0.5512275099754333,0.9307947754859924,0.43225374817848206,0.39596056938171387,0.6533032059669495,0.4761713743209839,0.7279864549636841
main_1_18,0.5780524015426636,0.6497653722763062,0.3768352270126343,0.9253970980644226,0.3979738652706146,0.37489479780197144,0.6256351470947266,0.4012534022331238,0.7079507112503052
main_1_19,0.6138209700584412,0.6490933895111084,0.6710959076881409,0.8347855806350708,0.3151307702064514,0.2863294780254364,0.5418973565101624,0.42637473344802856,0.6265041828155518
main_2_0,0.6307011246681213,0.6635558605194092,0.6757075190544128,0.7468568086624146,0.4454655945301056,0.37113770842552185,0.6142994165420532,0.5170215368270874,0.6526283621788025
main_2_1,0.6827671527862549,0.6368621587753296,0.4953416883945465,0.7381008267402649,0.3812699317932129,0.24294891953468323,0.517591655254364,0.4272025227546692,0.5832175612449646
main_2_2,0.6164044737815857,0.6306796073913574,0.4569093883037567,0.7593903541564941,0.3271230161190033,0.29792284965515137,0.5818055868148804,0.37669721245765686,0.6322989463806152
main_2_3,0.6358900666236877,0.6289211511611938,0.309806764125824,0.7915929555892944,0.29001736640930176,0.28642913699150085,0.57319575548172,0.31265661120414734,0.6350745558738708
main_2_4,0.6309539675712585,0.6281482577323914,0.5583733916282654,0.8090259432792664,0.36626800894737244,0.2205631136894226,0.4983174502849579,0.43147537112236023,0.588877260684967
main_2_5,0.6274124383926392,0.6392303109169006,0.3348930776119232,0.785386323928833,0.3507038652896881,0.3518880009651184,0.581785261631012,0.3602539896965027,0.6397464871406555
main_2_6,0.5575796365737915,0.6376062631607056,0.5382001996040344,0.7105358242988586,0.28408604860305786,0.3205839693546295,0.5348086953163147,0.36651191115379333,0.5874941945075989
main_2_7,0.6001513004302979,0.6261080503463745,0.5185911059379578,0.6621792912483215,0.371550977230072,0.24724072217941284,0.4605587124824524,0.4227612614631653,0.5233864784240723
main_2_8,0.5505431890487671,0.6415159702301025,0.3942011594772339,0.644242525100708,0.3083186447620392,0.3367023766040802,0.5795724391937256,0.34366169571876526,0.6001664400100708
main_2_9,0.5983973145484924,0.639305830001831,0.2171548306941986,0.6323003768920898,0.32369041442871094,0.27561700344085693,0.559200644493103,0.30859214067459106,0.582983136177063
main_2_10,0.6071605682373047,0.626791775226593,0.3173792362213135,0.5789353847503662,0.31406423449516296,0.20420388877391815,0.47329506278038025,0.32960838079452515,0.5095500946044922
main_2_11,0.6061021089553833,0.6307143568992615,0.29215994477272034,0.5573057532310486,0.34608083963394165,0.25921499729156494,0.5144159197807312,0.34448516368865967,0.5318329334259033
main_2_12,0.6251850724220276,0.6284237504005432,0.2567477226257324,0.5465080142021179,0.3241247534751892,0.23601143062114716,0.4593777060508728,0.32093900442123413,0.4914013743400574
main_2_13,0.6157164573669434,0.6204519867897034,0.6015803217887878,0.5796378254890442,0.20817644894123077,0.22365273535251617,0.4299754500389099,0.3349902629852295,0.47999003529548645
main_2_14,0.6005877256393433,0.6212801337242126,0.4738081395626068,0.6973626613616943,0.2180578112602234,0.2560689151287079,0.47209978103637695,0.3063753843307495,0.5405066609382629
main_2_15,0.6324735283851624,0.6168434023857117,0.3128376007080078,0.6758242249488831,0.21937823295593262,0.21825829148292542,0.4654698371887207,0.2653105556964874,0.5299524068832397
main_2_16,0.534927248954773,0.6089051365852356,0.24660974740982056,0.5789954662322998,0.28441092371940613,0.1902456283569336,0.4593350887298584,0.2867019772529602,0.4991874396800995
main_2_17,0.5855212211608887,0.6062701344490051,0.4838474690914154,0.5204212069511414,0.3267778158187866,0.20999690890312195,0.4630846679210663,0.3822082281112671,0.4857543408870697
main_2_18,0.5774554014205933,0.6007202863693237,0.2964106500148773,0.4926217496395111,0.2727026641368866,0.23982425034046173,0.44642674922943115,0.29434728622436523,0.46663686633110046
main_2_19,0.5454161763191223,0.6013659834861755,0.22991742193698883,0.5163167119026184,0.21910150349140167,0.26092106103897095,0.4801318049430847,0.23833531141281128,0.49598124623298645
main_3_0,0.5583933591842651,0.6032037734985352,0.14637935161590576,0.5570324063301086,0.21766799688339233,0.23201216757297516,0.4652625024318695,0.21540609002113342,0.49698710441589355
main_3_1,0.5496710538864136,0.5977823138237,0.28869226574897766,0.5175787806510925,0.2810209095478058,0.18641100823879242,0.42802292108535767,0.2965221405029297,0.46073853969573975
main_3_2,0.5651723146438599,0.5949169993400574,0.18635910749435425,0.47267794609069824,0.274443656206131,0.19440031051635742,0.4467375576496124,0.26513856649398804,0.46116161346435547
main_3_3,0.5792021751403809,0.5888238549232483,0.2506391704082489,0.4647488594055176,0.22877494990825653,0.20218101143836975,0.47530633211135864,0.25220322608947754,0.4781225919723511
main_3_4,0.5556408762931824,0.5876155495643616,0.2891245484352112,0.5096122026443481,0.2615794539451599,0.21639665961265564,0.4794343113899231,0.2837280333042145,0.4930060803890228
main_3_5,0.5103292465209961,0.5892731547355652,0.19639216363430023,0.4927138090133667,0.21792662143707275,0.22855274379253387,0.46810784935951233,0.22671234607696533,0.4808208644390106
main_3_6,0.4478832483291626,0.585637092590332,0.19726456701755524,0.46457308530807495,0.17650951445102692,0.24015028774738312,0.46453166007995605,0.19568704068660736,0.47059497237205505
main_3_7,0.6322046518325806,0.5762422680854797,0.3321637809276581,0.4352116286754608,0.1786971092224121,0.19761210680007935,0.4287289083003998,0.2428857684135437,0.4378548264503479
main_3_8,0.5773738026618958,0.5740683674812317,0.22976695001125336,0.4343727231025696,0.2756985127925873,0.17876693606376648,0.42726534605026245,0.2783462703227997,0.43652477860450745
main_3_9,0.6133888363838196,0.5757900476455688,0.29942435026168823,0.4630499482154846,0.1802690029144287,0.18169094622135162,0.43992340564727783,0.2341548353433609,0.4529707431793213
main_3_10,0.5172123908996582,0.5705865025520325,0.25587254762649536,0.4516375958919525,0.198091521859169,0.19241970777511597,0.43943658471107483,0.22967368364334106,0.44929200410842896
main_3_11,0.5414379835128784,0.5678272843360901,0.21060600876808167,0.4789157509803772,0.20802472531795502,0.2072943150997162,0.45674943923950195,0.2253851592540741,0.46829819679260254
main_3_12,0.5320754051208496,0.5567877888679504,0.19608138501644135,0.4529716968536377,0.16884365677833557,0.1819467395544052,0.4237419664859772,0.19436579942703247,0.4382997453212738
main_3_13,0.5423626899719238,0.5503489375114441,0.16768574714660645,0.44025734066963196,0.21909081935882568,0.16780850291252136,0.39026904106140137,0.22133678197860718,0.4117947220802307
main_3_14,0.5617925524711609,0.5484867095947266,0.17153747379779816,0.4450743496417999,0.20915700495243073,0.16895385086536407,0.3926052749156952,0.21660050749778748,0.4145923852920532
main_3_15,0.49955248832702637,0.5532529950141907,0.17721018195152283,0.4961346685886383,0.24979719519615173,0.17912240326404572,0.4120475947856903,0.24263784289360046,0.4418564736843109
main_3_16,0.5826084017753601,0.5474194288253784,0.31574803590774536,0.42794227600097656,0.11506356298923492,0.16851337254047394,0.41156205534935,0.19272994995117188,0.4227835536003113
main_3_17,0.5457675457000732,0.546349048614502,0.31245842576026917,0.40909263491630554,0.26068115234375,0.17780469357967377,0.4196779727935791,0.2889379560947418,0.42314401268959045
main_3_18,0.43982747197151184,0.54462069272995,0.20090188086032867,0.39983367919921875,0.16522838175296783,0.18908192217350006,0.4250318706035614,0.1886037439107895,0.42419007420539856
main_3_19,0.6136151552200317,0.5407942533493042,0.10305339097976685,0.39299699664115906,0.15002599358558655,0.19503839313983917,0.42878586053848267,0.16048353910446167,0.424699604511261
main_4_0,0.5793976783752441,0.5389251708984375,0.1850517988204956,0.392150342464447,0.1899779736995697,0.18374736607074738,0.41118675470352173,0.2081059068441391,0.41241946816444397
main_4_1,0.46959230303764343,0.5369403958320618,0.15221916139125824,0.39361441135406494,0.17791087925434113,0.17121370136737823,0.39735934138298035,0.18553569912910461,0.4033214747905731
main_4_2,0.5511720776557922,0.5416598320007324,0.18044917285442352,0.42896175384521484,0.1013631522655487,0.17795053124427795,0.4182286858558655,0.14524103701114655,0.42730116844177246
main_4_3,0.5620379447937012,0.5299590826034546,0.2319229245185852,0.4176921248435974,0.15075989067554474,0.17303776741027832,0.426601380109787,0.19327421486377716,0.4293558895587921
main_4_4,0.5540496706962585,0.5202587246894836,0.1604921668767929,0.40971121191978455,0.3050535023212433,0.19353802502155304,0.4280550181865692,0.27838134765625,0.42769932746887207
main_4_5,0.5677890181541443,0.5183208584785461,0.17043057084083557,0.4111537039279938,0.12444113940000534,0.17665085196495056,0.38597506284713745,0.15904086828231812,0.3994017541408539
main_4_6,0.35744422674179077,0.5186249613761902,0.20052047073841095,0.4026697278022766,0.22589558362960815,0.17610172927379608,0.3563501238822937,0.22560358047485352,0.3769928216934204
main_4_7,0.4963734447956085,0.5160008072853088,0.08560270816087723,0.37708306312561035,0.18829886615276337,0.16069091856479645,0.3516351580619812,0.17590700089931488,0.36673489212989807
main_4_8,0.5024365186691284,0.5177983641624451,0.13640686869621277,0.4069356322288513,0.18711812794208527,0.1736915409564972,0.38414517045021057,0.18915435671806335,0.3969910144805908
main_4_9,0.5554299354553223,0.5206631422042847,0.1854262351989746,0.4006549119949341,0.1891424059867859,0.18589799106121063,0.40976396203041077,0.206441730260849,0.4128413200378418
main_4_10,0.5247265696525574,0.5241165161132812,0.1298481822013855,0.38497182726860046,0.16566044092178345,0.18755286931991577,0.3984481692314148,0.17391431331634521,0.4010818898677826
main_4_11,0.41933947801589966,0.5161145329475403,0.16873806715011597,0.3664990961551666,0.15379248559474945,0.16784799098968506,0.3854350745677948,0.17110691964626312,0.38684195280075073
main_4_12,0.47790980339050293,0.5151506066322327,0.1626754254102707,0.36367249488830566,0.14893418550491333,0.16766895353794098,0.4030303955078125,0.16909253597259521,0.39798399806022644
main_4_13,0.5297074913978577,0.5197275876998901,0.18266206979751587,0.40123358368873596,0.2050763964653015,0.21361283957958221,0.4789837896823883,0.215234637260437,0.4599822163581848
main_4_14,0.5625406503677368,0.5105574131011963,0.1553143709897995,0.3702208697795868,0.21349681913852692,0.19230863451957703,0.44686830043792725,0.215196892619133,0.4293117821216583
main_4_15,0.581884503364563,0.5139269828796387,0.1744663119316101,0.39728906750679016,0.16489125788211823,0.18580833077430725,0.43451744318008423,0.18832090497016907,0.428412526845932
main_4_16,0.4673517048358917,0.509035587310791,0.1044905036687851,0.3876297175884247,0.1089121550321579,0.19428376853466034,0.4347708821296692,0.12562841176986694,0.42572668194770813
main_4_17,0.4891027808189392,0.5007908940315247,0.21471741795539856,0.36421287059783936,0.2330346554517746,0.19385233521461487,0.4313927888870239,0.24087512493133545,0.41668328642845154
main_4_18,0.5610653162002563,0.49637937545776367,0.16617456078529358,0.3481415808200836,0.20052719116210938,0.2403569221496582,0.42465221881866455,0.2092495858669281,0.4075344502925873
main_4_19,0.4173799455165863,0.4965710937976837,0.086176298558712,0.3518187403678894,0.17956073582172394,0.19768162071704865,0.40554696321487427,0.16617751121520996,0.3955579698085785
main_5_0,0.4590291678905487,0.494984894990921,0.09676192700862885,0.352181613445282,0.1804695874452591,0.16336500644683838,0.4109995663166046,0.17174066603183746,0.3992816209793091
main_5_1,0.4867253601551056,0.5042014718055725,0.2343308925628662,0.40008243918418884,0.12766990065574646,0.18789122998714447,0.46307939291000366,0.17447373270988464,0.448088675737381
main_5_2,0.5012772679328918,0.5028377175331116,0.16013002395629883,0.38218629360198975,0.16495281457901,0.1796756386756897,0.45097166299819946,0.18045534193515778,0.4349516034126282
main_5_3,0.5221697092056274,0.48953425884246826,0.142530620098114,0.3492530286312103,0.23649944365024567,0.16386091709136963,0.39889776706695557,0.22534939646720886,0.3899942934513092
main_5_4,0.47401201725006104,0.4847758710384369,0.1807021200656891,0.34098243713378906,0.19241830706596375,0.1871839463710785,0.3983807861804962,0.20332050323486328,0.38716739416122437
main_5_5,0.4601139426231384,0.48871684074401855,0.11412828415632248,0.3569296896457672,0.14295586943626404,0.22901484370231628,0.4460444450378418,0.1510053426027298,0.4240642786026001
main_5_6,0.4320577383041382,0.48510313034057617,0.09064015001058578,0.35278570652008057,0.18299917876720428,0.1982295662164688,0.41426101326942444,0.17045508325099945,0.40116724371910095
main_5_7,0.43646687269210815,0.48490262031555176,0.15196965634822845,0.3630193769931793,0.19338062405586243,0.16957783699035645,0.40959763526916504,0.1943236142396927,0.400757759809494
