,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7026104927062988,1.354676365852356,0.5383808016777039,1.4247286319732666,1.200277328491211,1.746043086051941,1.835567593574524,0.6998937129974365,1.359029769897461
main_0_1,1.34273362159729,1.0887703895568848,1.5071924924850464,1.5311225652694702,1.8236116170883179,1.0448776483535767,1.4797890186309814,1.349967122077942,1.1040676832199097
main_0_2,1.1366530656814575,0.7681416869163513,1.8764116764068604,4.544697284698486,1.001670479774475,0.9663859009742737,1.3253555297851562,1.1585993766784668,0.8859243988990784
main_0_3,0.5918410420417786,0.6824166178703308,3.7513515949249268,1.6844977140426636,1.0174564123153687,1.0153453350067139,1.3996895551681519,0.6901925206184387,0.7162936329841614
main_0_4,0.7093663215637207,0.7127788066864014,1.2994383573532104,1.503495216369629,1.0668959617614746,0.9082813858985901,1.2560244798660278,0.7290158867835999,0.7394055128097534
main_0_5,0.6960853934288025,0.6891942024230957,0.7278735637664795,1.691064476966858,0.9612221717834473,0.957367479801178,1.2746492624282837,0.6982771158218384,0.7224572896957397
main_0_6,0.696855902671814,0.6620644927024841,1.10942804813385,1.6814147233963013,1.1197563409805298,1.0002999305725098,1.296308159828186,0.7113915681838989,0.6960856914520264
main_0_7,0.7169691324234009,0.6520663499832153,1.22114896774292,1.387105107307434,0.9306614398956299,1.1421130895614624,1.4023158550262451,0.7333354353904724,0.6779484748840332
main_0_8,0.5779526233673096,0.6395024657249451,1.8332422971725464,1.3112776279449463,1.009505271911621,1.1742408275604248,1.4374420642852783,0.6182377338409424,0.6636742949485779
main_0_9,0.619571328163147,0.623018741607666,1.169485092163086,1.3158949613571167,1.1542460918426514,1.1107001304626465,1.4099311828613281,0.6388121843338013,0.6477835178375244
main_0_10,0.5984276533126831,0.6139666438102722,1.4281868934631348,1.2087764739990234,1.0271329879760742,0.9678043127059937,1.3480178117752075,0.6257176399230957,0.6354960203170776
main_0_11,0.5985064506530762,0.612660825252533,1.5011630058288574,1.0743799209594727,0.7431914210319519,0.9495606422424316,1.3980518579483032,0.626711368560791,0.6303664445877075
main_0_12,0.6979321837425232,0.6007179617881775,0.7201988101005554,0.9851009249687195,1.0741100311279297,1.001150131225586,1.4424126148223877,0.7003451585769653,0.616323709487915
main_0_13,0.5806313753128052,0.5759985446929932,0.587855339050293,0.9837193489074707,1.2828856706619263,1.0253427028656006,1.426021695137024,0.584088146686554,0.5923547148704529
main_0_14,0.5535387396812439,0.5627307891845703,0.8216462731361389,0.9403683543205261,1.5255277156829834,1.0399537086486816,1.3674911260604858,0.5661976337432861,0.5779605507850647
main_0_15,0.5784541964530945,0.5552697777748108,0.7434828281402588,0.8435104489326477,1.195894718170166,1.0444562435150146,1.2886959314346313,0.5863344073295593,0.5674434304237366
main_0_16,0.5120844841003418,0.5510202646255493,0.5013185739517212,0.8066104650497437,1.1149863004684448,1.0162336826324463,1.210457444190979,0.514534592628479,0.5618568658828735
main_0_17,0.5034173130989075,0.5300159454345703,0.3319646716117859,0.8295781016349792,1.0166985988616943,0.979640543460846,1.137642741203308,0.5005521774291992,0.541955292224884
