,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6874405741691589,0.8251112699508667,1.5547244548797607,10.899240493774414,0.7598032355308533,56.193519592285156,48.581878662109375,0.7918264865875244,22.740739822387695
main_0_1,0.6729946136474609,0.6964647173881531,10.849072456359863,7.0543694496154785,45.06009292602539,10.081371307373047,8.883825302124023,21.110177993774414,4.840514659881592
main_0_2,0.6389092803001404,0.6936850547790527,6.76261043548584,8.513919830322266,7.736505031585693,10.087282180786133,9.281903266906738,4.282504558563232,5.136789798736572
main_0_3,0.618110179901123,0.6911623477935791,10.270880699157715,2.365537643432617,10.020492553710938,2.581246852874756,2.5908331871032715,5.57357931137085,1.6693248748779297
main_0_4,0.6861856579780579,0.7149959206581116,2.6200807094573975,1.2414032220840454,2.81504487991333,1.2791967391967773,1.5310235023498535,1.7871646881103516,1.1190677881240845
main_0_5,0.7333884835243225,0.7271590232849121,0.9735433459281921,1.535549283027649,1.0614365339279175,2.6735804080963135,2.7788522243499756,0.8982117176055908,1.700060486793518
main_0_6,0.6945398449897766,0.7076419591903687,0.8801711201667786,1.97514009475708,2.625617265701294,3.2049033641815186,3.250865936279297,1.562190294265747,1.9357995986938477
main_0_7,0.6193947196006775,0.6914193034172058,2.098015308380127,2.1369521617889404,3.4162886142730713,2.279836893081665,2.488280773162842,1.9771287441253662,1.6050965785980225
main_0_8,0.5731335282325745,0.6852501034736633,2.3754773139953613,1.8702934980392456,2.4825785160064697,1.271976351737976,1.6183549165725708,1.5662996768951416,1.1960086822509766
main_0_9,0.8275448083877563,0.6851150989532471,1.916677474975586,1.5367190837860107,1.6765682697296143,0.9429396390914917,1.3149958848953247,1.2931876182556152,1.0342116355895996
main_0_10,0.8278821110725403,0.6873614192008972,1.6913729906082153,1.2763583660125732,0.8918462991714478,1.018860936164856,1.3312150239944458,0.9282450675964355,1.0206854343414307
main_0_11,0.7302398681640625,0.699901819229126,0.68697190284729,1.2437901496887207,1.21426522731781,1.1908985376358032,1.4474965333938599,0.9402151107788086,1.0752360820770264
main_0_12,0.6163747310638428,0.713532030582428,0.6871453523635864,1.3462406396865845,0.9654313325881958,1.3437973260879517,1.5554546117782593,0.7763180732727051,1.137911319732666
main_0_13,0.772051215171814,0.710756242275238,1.4750665426254272,1.3906357288360596,1.261122226715088,1.392681360244751,1.6023707389831543,1.046598196029663,1.1610041856765747
main_0_14,0.6858742833137512,0.7018654942512512,1.1281770467758179,1.322081446647644,1.3601511716842651,1.34809148311615,1.5968852043151855,1.0203685760498047,1.1486318111419678
main_0_15,0.81585693359375,0.6893397569656372,0.7598753571510315,1.2585495710372925,1.4069569110870361,1.2619584798812866,1.5506616830825806,1.0720198154449463,1.1169748306274414
main_0_16,0.6986532807350159,0.6824366450309753,1.959665298461914,1.2382265329360962,0.9828984141349792,1.1596744060516357,1.4496128559112549,0.9294307231903076,1.067406177520752
