,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8791064388961892,0.8662790697674418,0.9254658385093167,0.8142076502732241,0.8896882494004797,0.8451025056947609,0.9392405063291139
1,0.8791064388961892,0.8896882494004797,0.8451025056947609,0.9392405063291139,0.8896882494004797,0.8451025056947609,0.9392405063291139
