,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7936925098554534,0.7646176911544228,0.8471760797342193,0.6967213114754098,0.816374269005848,0.758695652173913,0.8835443037974684
1,0.7936925098554534,0.816374269005848,0.758695652173913,0.8835443037974684,0.816374269005848,0.758695652173913,0.8835443037974684
