,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6925747394561768,0.9837859869003296,1.003208041191101,1.3297677040100098,1.0523401498794556,1.696783423423767,1.9205822944641113,0.7358663082122803,1.0448883771896362
main_0_1,0.8590234518051147,0.7400953769683838,0.7375736236572266,1.687000036239624,1.6977474689483643,1.00767183303833,1.2896807193756104,0.8656360507011414,0.8589125275611877
main_0_2,0.7583982944488525,0.6869450807571411,2.866661787033081,1.319904088973999,0.93234783411026,1.0661823749542236,1.3430330753326416,0.9977139234542847,0.7733075022697449
main_0_3,0.6381146311759949,0.6892614960670471,0.8865693211555481,1.2633466720581055,1.127521276473999,1.0884653329849243,1.373835563659668,0.6775872111320496,0.7697423696517944
main_0_4,0.5864891409873962,0.6946222186088562,1.1921030282974243,1.274686336517334,0.9240821003913879,1.0570822954177856,1.3524465560913086,0.662147045135498,0.7751269936561584
main_0_5,0.6247518658638,0.6899548172950745,1.4461443424224854,1.473923683166504,0.9564432501792908,1.085731029510498,1.3916730880737305,0.7243337631225586,0.7942560315132141
main_0_6,0.6939025521278381,0.6815038919448853,0.7925060987472534,1.2372251749038696,1.0130891799926758,1.1073639392852783,1.3997447490692139,0.7125711441040039,0.7607457637786865
main_0_7,0.6528592705726624,0.6942741870880127,0.5425835847854614,1.237553596496582,0.8554571270942688,1.1148954629898071,1.3970273733139038,0.6454294323921204,0.7717561721801758
main_0_8,0.698028564453125,0.6926926970481873,0.8675816655158997,1.3197402954101562,1.3308143615722656,1.0472246408462524,1.3284482955932617,0.732147216796875,0.777907133102417
main_0_9,0.6561867594718933,0.6842338442802429,1.004157543182373,1.3106558322906494,1.1206175088882446,0.9704340696334839,1.2492371797561646,0.7061581015586853,0.7676780223846436
main_0_10,0.48812445998191833,0.6726654767990112,0.9882206916809082,1.2056257724761963,1.4446146488189697,0.9727612137794495,1.2355422973632812,0.5668885707855225,0.7456347942352295
main_0_11,0.5339755415916443,0.6654560565948486,1.1060324907302856,1.1833653450012207,0.7931802868843079,1.039847493171692,1.2837365865707397,0.6040068864822388,0.7380782961845398
main_0_12,0.5468764901161194,0.6565281748771667,0.7715185284614563,1.2087522745132446,0.857236385345459,1.0571438074111938,1.2897295951843262,0.5793900489807129,0.7333362102508545
main_0_13,0.6383514404296875,0.6474909782409668,0.5150454640388489,1.1784254312515259,0.8722381591796875,0.9626898765563965,1.2081429958343506,0.630220353603363,0.720180869102478
main_0_14,0.6102594137191772,0.6492928862571716,0.8762456774711609,1.1185059547424316,0.8813648223876953,0.8901199698448181,1.1434521675109863,0.6464406251907349,0.7135008573532104
main_0_15,0.536307692527771,0.6375249028205872,0.9463930130004883,1.110153079032898,0.7239620685577393,0.8457056879997253,1.0991406440734863,0.5865546464920044,0.701331615447998
main_0_16,0.5403518676757812,0.6415380239486694,1.8057734966278076,1.0905201435089111,0.9509401917457581,0.8337545394897461,1.0794569253921509,0.6913526058197021,0.7021380066871643
main_0_17,0.4635518193244934,0.6460538506507874,0.7225489020347595,1.0584778785705566,0.9004002809524536,0.8379846811294556,1.0694457292556763,0.5029370188713074,0.7022273540496826
main_0_18,0.6873676180839539,0.6393358111381531,0.598292887210846,1.0429027080535889,0.8035928606987,0.8256922364234924,1.0469636917114258,0.6802265048027039,0.6941426396369934
