,train,val,test
mae,0.1943524197602362,0.21803145990894734,0.2634713322268908
mse,0.07365863662627596,0.10191473402176651,0.19199907275141787
rmse,0.271401246545177,0.31924087147758273,0.438176987930012
r2,0.830198861460905,0.7956105659472941,0.6718374072074259
pearsonr,0.9113609390016947,0.8921052321076504,0.8221895159517918
spearmanr,0.8780524473632629,0.8625931478829587,0.7398583352757182
p_value,3.231230949078846e-295,8.875161912483618e-67,1.107105217201525e-59
max_ae,1.6157855999999997,1.8485734000000003,3.3517857599999994
