,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9329829172141918,0.9304229195088677,0.9291553133514986,0.9316939890710383,0.935361216730038,0.9365482233502538,0.9341772151898734
1,0.9329829172141918,0.935361216730038,0.9365482233502538,0.9341772151898734,0.935361216730038,0.9365482233502538,0.9341772151898734
