,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8751642575558476,0.8609077598828697,0.9274447949526814,0.8032786885245902,0.8867699642431466,0.8378378378378378,0.9417721518987342
1,0.8751642575558476,0.8867699642431466,0.8378378378378378,0.9417721518987342,0.8867699642431466,0.8378378378378378,0.9417721518987342
