,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7187439203262329,0.6949562430381775,0.4911089241504669,3.415295124053955,1.0713907480239868,1.4188615083694458,1.8237800598144531,0.539112389087677,3.266608238220215
main_0_1,0.7185080051422119,0.7479956746101379,3.9774816036224365,8.981932640075684,1.420067548751831,3.744434356689453,3.780202627182007,3.747593641281128,8.501302719116211
main_0_2,0.682248055934906,0.7011902332305908,8.094942092895508,2.839060068130493,4.375232696533203,1.135581612586975,1.5541408061981201,7.738860130310059,2.7194912433624268
main_0_3,0.8091365694999695,0.7466635704040527,2.5700972080230713,1.5252729654312134,1.2045812606811523,1.1147079467773438,1.654062032699585,2.4471802711486816,1.5291904211044312
main_0_4,0.768334150314331,0.7485963702201843,1.2806929349899292,1.2878235578536987,1.362313985824585,1.0319401025772095,1.5620795488357544,1.2830219268798828,1.3052560091018677
main_0_5,0.7699537873268127,0.7269859313964844,1.4935386180877686,1.2077046632766724,1.225953459739685,0.8871620893478394,1.329842209815979,1.4663766622543335,1.2135133743286133
main_0_6,0.7839946746826172,0.7031575441360474,0.9952739477157593,1.2731729745864868,1.181728720664978,0.9770793318748474,1.3027338981628418,1.0083874464035034,1.2708927392959595
main_0_7,0.6738549470901489,0.6930216550827026,1.4244457483291626,1.4129856824874878,1.3003126382827759,1.3334674835205078,1.5634437799453735,1.4084742069244385,1.4191031455993652
main_0_8,0.6753161549568176,0.695623517036438,1.0038578510284424,1.3795970678329468,1.3187012672424316,1.3912078142166138,1.6299470663070679,1.0262302160263062,1.3939518928527832
main_0_9,0.7321762442588806,0.7095829248428345,0.8434262871742249,1.2394912242889404,1.4576377868652344,1.1693003177642822,1.468902826309204,0.8913750052452087,1.2534325122833252
main_0_10,0.715388834476471,0.7321951985359192,1.4592233896255493,1.193497657775879,1.3073651790618896,0.9194296002388,1.2962353229522705,1.4411015510559082,1.1979211568832397
main_0_11,0.7505654692649841,0.7524983286857605,1.1822458505630493,1.2651726007461548,0.8607618808746338,0.8648669719696045,1.2976924180984497,1.1531686782836914,1.2635937929153442
main_0_12,0.6683732867240906,0.7567758560180664,0.9400826692581177,1.3161736726760864,1.2252668142318726,0.8881645202636719,1.3364635705947876,0.960557758808136,1.3132423162460327
main_0_13,0.6916609406471252,0.7425322532653809,1.437042474746704,1.2348716259002686,1.1512712240219116,0.8995263576507568,1.353417992591858,1.4082568883895874,1.2403004169464111
main_0_14,0.7625217437744141,0.7276790142059326,0.6973556876182556,1.2159388065338135,0.8453375101089478,0.8946298360824585,1.3153250217437744,0.709655225276947,1.2198766469955444
main_0_15,0.7421274781227112,0.7291833162307739,0.5091661810874939,1.129530429840088,0.868506669998169,0.8796843886375427,1.319300651550293,0.5396398901939392,1.141371488571167
main_0_16,0.714786946773529,0.7363499999046326,0.8803411722183228,1.0654616355895996,0.8275776505470276,0.876390814781189,1.324167251586914,0.8747994303703308,1.0833643674850464
main_0_17,0.7409847974777222,0.7490111589431763,0.7494894862174988,1.023087978363037,1.309539556503296,0.8918929696083069,1.3554655313491821,0.7939651608467102,1.047297477722168
main_0_18,0.7655263543128967,0.7599461674690247,0.9498522877693176,1.0214794874191284,0.964377760887146,0.9036936163902283,1.3638204336166382,0.9495100378990173,1.0465834140777588
