,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8883048620236531,0.8891786179921773,0.8503740648379052,0.9316939890710383,0.8874172185430463,0.9305555555555556,0.8481012658227848
1,0.8883048620236531,0.8874172185430463,0.9305555555555556,0.8481012658227848,0.8874172185430463,0.9305555555555556,0.8481012658227848
