,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7183581590652466,0.6957299709320068,0.9055210947990417,1.2059662342071533,0.8729757070541382,1.0052276849746704,1.2787803411483765,0.8005931377410889,0.9810293912887573
main_0_1,0.6479810476303101,0.6934507489204407,1.065234661102295,1.2284159660339355,0.8461560606956482,1.0342365503311157,1.3199679851531982,0.7758795022964478,0.9983311891555786
main_0_2,0.6617357134819031,0.6894036531448364,1.39264714717865,1.2071107625961304,1.0301282405853271,1.0081650018692017,1.2924988269805908,0.8938156366348267,0.9832340478897095
main_0_3,0.642835795879364,0.6872766613960266,1.2705539464950562,1.2170089483261108,1.084375262260437,1.001009225845337,1.2825835943222046,0.8894997835159302,0.97968590259552
main_0_4,0.6341157555580139,0.6862584948539734,0.4149450957775116,1.2276978492736816,1.0222169160842896,1.008141279220581,1.2908576726913452,0.7531435489654541,0.9836680889129639
main_0_5,0.5821154713630676,0.6857345700263977,0.8762955069541931,1.2274476289749146,0.9351455569267273,1.0109230279922485,1.2917484045028687,0.7529884576797485,0.9837140440940857
main_0_6,0.6068530082702637,0.6847541332244873,2.0436182022094727,1.213732123374939,0.9312160015106201,1.0091928243637085,1.2827000617980957,0.9118059873580933,0.978066086769104
main_0_7,0.6250547170639038,0.6836590766906738,0.480471670627594,1.1992042064666748,0.8335757851600647,1.0028140544891357,1.2755732536315918,0.6856040358543396,0.9729852676391602
main_0_8,0.6540921330451965,0.6830947995185852,0.7824928164482117,1.2008047103881836,1.2265710830688477,1.000950574874878,1.2836536169052124,0.8869601488113403,0.9759659767150879
main_0_9,0.5221014022827148,0.6822556853294373,0.643756628036499,1.21268630027771,0.9083749055862427,1.0325241088867188,1.3197396993637085,0.6836681365966797,0.9907100200653076
main_0_10,0.5710529685020447,0.6826046109199524,1.4040497541427612,1.207481026649475,0.9820654392242432,1.0342243909835815,1.3221100568771362,0.8322054147720337,0.9911191463470459
main_0_11,0.5823161005973816,0.6837255358695984,0.9436608552932739,1.196205973625183,1.1845935583114624,1.0248876810073853,1.3129552602767944,0.8560041189193726,0.9867802262306213
main_0_12,0.5177611112594604,0.6840061545372009,0.39437827467918396,1.1947669982910156,0.7641263604164124,0.982234001159668,1.2558056116104126,0.5953167676925659,0.9651155471801758
main_0_13,0.576275646686554,0.6849437952041626,0.608869194984436,1.2069028615951538,0.7785437107086182,1.0003259181976318,1.2597216367721558,0.6569323539733887,0.9686003923416138
main_0_14,0.5453886985778809,0.6869418621063232,1.0550798177719116,1.1822922229766846,1.1155941486358643,0.9657403826713562,1.2308845520019531,0.8257594108581543,0.9555577635765076
main_0_15,0.6070505380630493,0.6890558004379272,1.8565796613693237,1.173141598701477,1.1817747354507446,0.9396055340766907,1.2091881036758423,0.9829716682434082,0.9472349286079407
main_0_16,0.537022054195404,0.6878807544708252,0.9778258204460144,1.1711939573287964,0.7966735363006592,0.9399286508560181,1.210217833518982,0.691165566444397,0.9467959403991699
main_0_17,0.5839282870292664,0.6817522048950195,0.7358148097991943,1.1762138605117798,0.889297366142273,0.9264307618141174,1.1885751485824585,0.7187215685844421,0.9362121820449829
main_0_18,0.5035961866378784,0.6741493940353394,0.8885951042175293,1.1575111150741577,0.7386929392814636,0.8766465783119202,1.1283376216888428,0.6413717865943909,0.9072886109352112
main_0_19,0.4380890130996704,0.6639667749404907,0.9508284330368042,1.139870047569275,0.6678882241249084,0.8354740142822266,1.071567416191101,0.5900630354881287,0.8785347938537598
main_1_0,0.5419592261314392,0.6493545770645142,0.7811040282249451,1.1425732374191284,0.5390815734863281,0.8680868744850159,1.0906044244766235,0.5712036490440369,0.8788491487503052
main_1_1,0.4322247803211212,0.6621583104133606,0.4386080205440521,1.1770552396774292,0.6864538788795471,0.8109458684921265,1.0335798263549805,0.5292150378227234,0.8679848313331604
main_1_2,0.43335041403770447,0.7283284068107605,1.4103950262069702,1.1698017120361328,0.9354361295700073,1.0460795164108276,1.26717209815979,0.7472289204597473,0.988181471824646
main_1_3,0.44936656951904297,0.6630505323410034,0.6718441247940063,1.141486406326294,0.8732019066810608,0.8120437860488892,1.040992259979248,0.6379320025444031,0.866719126701355
