,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7030009031295776,0.6897048950195312,1.2542600631713867,1.237426519393921,1.1905076503753662,1.0308467149734497,1.3133485317230225,1.102247714996338,1.1725457906723022
main_0_1,0.691758394241333,0.6880385875701904,0.8620765209197998,1.1997820138931274,0.9627123475074768,1.0349960327148438,1.3196544647216797,0.8895542025566101,1.169438123703003
main_0_2,0.698316216468811,0.6906683444976807,1.7658113241195679,1.2032684087753296,0.9754958152770996,1.042869210243225,1.3215079307556152,1.0588922500610352,1.1717393398284912
main_0_3,0.5882163643836975,0.6871685981750488,0.5700319409370422,1.204613208770752,0.7536113262176514,0.9995771050453186,1.274186372756958,0.6873162984848022,1.141987681388855
main_0_4,0.631438136100769,0.6981024146080017,0.8391942381858826,1.2352091073989868,1.0023547410964966,1.073607325553894,1.3291690349578857,0.8977074027061462,1.1836551427841187
main_0_5,0.6504063010215759,0.6846525073051453,1.3251368999481201,1.2165822982788086,1.2048639059066772,0.9969915747642517,1.2725099325180054,1.11294424533844,1.14255690574646
main_0_6,0.5914543867111206,0.6827247142791748,0.6347742080688477,1.2118388414382935,0.9126733541488647,1.0367997884750366,1.3101179599761963,0.7978495955467224,1.1645891666412354
main_0_7,0.5911074280738831,0.6803668141365051,0.5852384567260742,1.2246983051300049,0.9623875021934509,1.0779391527175903,1.3463510274887085,0.8197593688964844,1.1888011693954468
main_0_8,0.5434749722480774,0.6802146434783936,1.4450794458389282,1.230501413345337,0.9959807395935059,0.9969460964202881,1.2729451656341553,0.9831297993659973,1.1443856954574585
main_0_9,0.5558441877365112,0.687919557094574,0.7240374684333801,1.2626664638519287,0.8954294919967651,1.0518194437026978,1.332175850868225,0.7957221269607544,1.1882998943328857
main_0_10,0.5312078595161438,0.69183748960495,1.2002344131469727,1.271071195602417,0.7710357904434204,1.0716038942337036,1.353173017501831,0.7980903387069702,1.2035785913467407
main_0_11,0.6179940104484558,0.6840061545372009,1.0921988487243652,1.2464354038238525,0.7666457295417786,1.0146660804748535,1.3004789352416992,0.7939592599868774,1.1650161743164062
main_0_12,0.6863871812820435,0.678399920463562,0.4912046492099762,1.2372514009475708,0.9804108142852783,1.006770133972168,1.2870510816574097,0.8337090015411377,1.1539373397827148
main_0_13,0.5541173815727234,0.6725329756736755,0.8906553387641907,1.2387486696243286,1.3233411312103271,0.9793804883956909,1.2517026662826538,1.089611291885376,1.1311362981796265
main_0_14,0.580479621887207,0.6658142805099487,1.525069236755371,1.2501657009124756,0.9808701872825623,0.9458317160606384,1.2103742361068726,0.9955080151557922,1.1062190532684326
main_0_15,0.5480592846870422,0.6588520407676697,0.7041293978691101,1.3141729831695557,0.9702324867248535,0.9451102018356323,1.1940240859985352,0.8368825912475586,1.1060206890106201
main_0_16,0.5130457878112793,0.6532540321350098,1.195162057876587,1.3289827108383179,0.8606577515602112,0.931294322013855,1.1763087511062622,0.8489274382591248,1.096541404724121
main_0_17,0.6106600165367126,0.6650856137275696,1.1664026975631714,1.4161813259124756,1.0098460912704468,0.9295515418052673,1.1549885272979736,0.956061601638794,1.1012145280838013
main_0_18,0.6232908368110657,0.6549858450889587,1.0731467008590698,1.4683668613433838,0.6944402456283569,0.8845996260643005,1.1125706434249878,0.7469961643218994,1.082154631614685
main_0_19,0.5747407674789429,0.6439187526702881,1.4129644632339478,1.332823395729065,0.7444064021110535,0.860920786857605,1.1102370023727417,0.8281897306442261,1.0544402599334717
main_1_0,0.5804352760314941,0.6627881526947021,1.4177191257476807,1.3799017667770386,0.8477107286453247,0.8981087803840637,1.1670598983764648,0.8941037654876709,1.1017866134643555
main_1_1,0.5568350553512573,0.6795861721038818,1.612974762916565,1.4002330303192139,0.7779929041862488,0.8729380965232849,1.1477800607681274,0.8807418942451477,1.0968910455703735
main_1_2,0.519014835357666,0.6897529363632202,0.8762871026992798,1.419151782989502,0.5490497946739197,0.9322516918182373,1.2065881490707397,0.6008843183517456,1.1386998891830444
main_1_3,0.5137286186218262,0.6673018336296082,1.0966219902038574,1.3308185338974,0.8731966614723206,0.797926664352417,1.0690525770187378,0.8393683433532715,1.033381462097168
main_1_4,0.6283091902732849,0.6579196453094482,1.4220097064971924,1.319803237915039,0.6798253655433655,0.7747535705566406,1.0374022722244263,0.8007782697677612,1.0099339485168457
main_1_5,0.560452938079834,0.6604655385017395,1.0783442258834839,1.311549186706543,0.7074732184410095,0.7456377744674683,0.9890519380569458,0.743147611618042,0.9790798425674438
main_1_6,0.5548496842384338,0.6648201942443848,0.4664994776248932,1.3117916584014893,0.6200553178787231,0.7569920420646667,0.9787670969963074,0.5795384049415588,0.9736493229866028
main_1_7,0.595608115196228,0.6688011884689331,1.3245222568511963,1.279915690422058,0.5104111433029175,0.7575490474700928,0.9637218117713928,0.6720234155654907,0.9595080018043518
main_1_8,0.5656945109367371,0.6796913743019104,1.023079752922058,1.2535080909729004,0.6518173217773438,0.7485713362693787,0.9323145747184753,0.6999968886375427,0.937623918056488
main_1_9,0.539618968963623,0.6982899904251099,1.3036863803863525,1.2425930500030518,0.6490904092788696,0.8355642557144165,0.9990810751914978,0.7426925897598267,0.9807933568954468
main_1_10,0.6306236982345581,0.683402419090271,0.9024994969367981,1.2066624164581299,0.4317573010921478,0.7596574425697327,0.9319499135017395,0.5557564496994019,0.9298577308654785
main_1_11,0.6352251768112183,0.6816301345825195,0.6579697728157043,1.1966748237609863,0.712263822555542,0.7378751039505005,0.9040181636810303,0.6869140267372131,0.9104467034339905
main_1_12,0.5430417656898499,0.681828498840332,0.6807647347450256,1.2131686210632324,0.5212785601615906,0.7145927548408508,0.8568602204322815,0.5539746880531311,0.8842348456382751
main_1_13,0.5268873572349548,0.6935274600982666,1.335093379020691,1.2228955030441284,0.49923816323280334,0.6810774207115173,0.805544912815094,0.6529505252838135,0.856600821018219
main_1_14,0.6420804858207703,0.7095510363578796,1.0205985307693481,1.1821807622909546,0.6235063076019287,0.6656692624092102,0.7988393306732178,0.6976415514945984,0.8485122323036194
main_1_15,0.5906265377998352,0.7085867524147034,1.6813350915908813,1.1633572578430176,0.653386116027832,0.6465417146682739,0.7933650016784668,0.822664201259613,0.8415941596031189
main_1_16,0.6299960017204285,0.7206408977508545,1.021689534187317,1.1424448490142822,0.4142940938472748,0.6342218518257141,0.7711694836616516,0.5659383535385132,0.8266199827194214
main_1_17,0.5902314186096191,0.7339954376220703,0.6619231700897217,1.1637665033340454,0.34419554471969604,0.6417219638824463,0.7595656514167786,0.4507215917110443,0.8259454369544983
main_1_18,0.5954312086105347,0.742253839969635,1.0576099157333374,1.2137881517410278,0.37170568108558655,0.6808762550354004,0.797463595867157,0.5388957858085632,0.859938383102417
main_1_19,0.5952537059783936,0.7304514050483704,1.462202787399292,1.1828104257583618,0.5038852691650391,0.5497230291366577,0.6839389801025391,0.6923030018806458,0.7818089723587036
main_2_0,0.6505352258682251,0.7293874025344849,0.6811417937278748,1.1443519592285156,0.32833659648895264,0.5426923036575317,0.6927631497383118,0.45662951469421387,0.7802380323410034
main_2_1,0.6341008543968201,0.7172365784645081,0.811815619468689,1.1308698654174805,0.43952977657318115,0.5543081164360046,0.7202041149139404,0.5452109575271606,0.7923448085784912
main_2_2,0.622499942779541,0.7096355557441711,1.131962537765503,1.1469005346298218,0.531194806098938,0.5046532154083252,0.6623675227165222,0.6562620401382446,0.7578518390655518
main_2_3,0.5819844603538513,0.709865927696228,1.0494489669799805,1.1617953777313232,0.2798187732696533,0.4988155663013458,0.6513797640800476,0.4778585433959961,0.7537398338317871
main_2_4,0.5811337828636169,0.7149044871330261,0.9945789575576782,1.1408672332763672,0.3617529571056366,0.49123623967170715,0.64255291223526,0.5186533331871033,0.7456008195877075
main_2_5,0.5596127510070801,0.7293833494186401,0.984439492225647,1.1041135787963867,0.3064034879207611,0.500745952129364,0.6512624621391296,0.4782205820083618,0.7474349737167358
main_2_6,0.5789476633071899,0.7392352223396301,1.0495284795761108,1.0620976686477661,0.3507089912891388,0.4628567099571228,0.612645149230957,0.5211085081100464,0.7181134223937988
main_2_7,0.5439976453781128,0.733664333820343,1.805551528930664,1.0400336980819702,0.3696434199810028,0.5505293011665344,0.6731241345405579,0.6596096158027649,0.7504825592041016
main_2_8,0.6193588972091675,0.7499843835830688,0.6766654849052429,1.0302324295043945,0.5628944039344788,0.5014391541481018,0.6407513618469238,0.594578742980957,0.7320517301559448
