,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8475689881734559,0.8309037900874635,0.890625,0.7786885245901639,0.861244019138756,0.8163265306122449,0.9113924050632911
1,0.8475689881734559,0.861244019138756,0.8163265306122449,0.9113924050632911,0.861244019138756,0.8163265306122449,0.9113924050632911
