,train,val,test
mae,0.1847632518660105,0.16879098191578948,0.25216984900420164
mse,0.0716662479623884,0.052815748145585026,0.18777553554303605
rmse,0.26770552471398196,0.2298167708101065,0.43333074613167716
r2,0.8441218677482127,0.8659361566725999,0.6790562281173214
pearsonr,0.9200462689006694,0.9310556297375423,0.8253212724648842
spearmanr,0.8843960375312289,0.8142210893453368,0.7096202194658812
p_value,1.716487651929e-311,3.0099237167958683e-84,1.6592522662620677e-60
max_ae,1.5862543999999998,0.7360553999999999,3.2003988999999997
