,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7109910845756531,0.7048202157020569,0.6998149752616882,2.4384765625,1.235541820526123,5.449368953704834,5.247815132141113,0.9415303468704224,2.854377031326294
main_0_1,0.6501097083091736,0.7495575547218323,2.197815418243408,19.308395385742188,6.659449100494385,32.329368591308594,29.046100616455078,3.4311978816986084,14.786632537841797
main_0_2,0.7854618430137634,0.7235552072525024,15.645585060119629,2.158673048019409,34.51399612426758,3.2323782444000244,3.143739938735962,16.91056251525879,1.911421537399292
main_0_3,0.6897197365760803,0.765823245048523,2.214545726776123,1.321454405784607,3.039165735244751,1.1777794361114502,1.4479421377182007,1.8538647890090942,1.1132454872131348
main_0_4,0.7759076356887817,0.7397242188453674,1.084515929222107,1.5640504360198975,0.9854936003684998,1.564814567565918,1.8058295249938965,0.8941748142242432,1.279038429260254
main_0_5,0.8063951134681702,0.6987543106079102,1.77292799949646,1.3559802770614624,2.012035369873047,1.4409561157226562,1.6944042444229126,1.4191632270812988,1.1930184364318848
main_0_6,0.700994074344635,0.6872231364250183,1.3932548761367798,1.2318427562713623,1.428769588470459,1.2804608345031738,1.5706901550292969,1.0799777507781982,1.1225759983062744
main_0_7,0.7443963885307312,0.6869634985923767,1.3433446884155273,1.2239969968795776,1.1864224672317505,1.1660000085830688,1.4676798582077026,0.9894896149635315,1.076340913772583
main_0_8,0.7347909212112427,0.6872456073760986,0.7450544834136963,1.3114968538284302,0.9494093060493469,1.1332510709762573,1.4115666151046753,0.8303548097610474,1.059023380279541
main_0_9,0.7013561129570007,0.6890107989311218,1.4658920764923096,1.4646027088165283,1.0608232021331787,1.1894712448120117,1.431892991065979,0.9238512516021729,1.0816223621368408
main_0_10,0.6578305959701538,0.6905914545059204,0.8765981793403625,1.5307340621948242,1.1357935667037964,1.226933240890503,1.4540177583694458,0.8870214223861694,1.0976612567901611
