,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8659658344283837,0.8530259365994237,0.9024390243902439,0.8087431693989071,0.8768115942028987,0.8383371824480369,0.9189873417721519
1,0.8659658344283837,0.8768115942028987,0.8383371824480369,0.9189873417721519,0.8768115942028987,0.8383371824480369,0.9189873417721519
