,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6894437670707703,0.6874656081199646,0.7376241683959961,1.5189265012741089,1.2078824043273926,1.2520321607589722,1.4156157970428467,0.7013208866119385,0.7568434476852417
main_0_1,0.6905473470687866,0.9492244720458984,1.6579757928848267,8.867183685302734,1.1371468305587769,1.1832106113433838,1.379184603691101,0.7646610736846924,1.5026029348373413
main_0_2,0.9527710676193237,0.7102922797203064,8.177569389343262,1.2471493482589722,1.1328318119049072,1.1302350759506226,1.3119804859161377,1.4542033672332764,0.7572581171989441
main_0_3,0.8187713623046875,0.7224632501602173,0.9053932428359985,1.7032214403152466,0.8586691617965698,1.2268766164779663,1.3975130319595337,0.8254059553146362,0.8012655377388
main_0_4,0.7040637135505676,0.7074455618858337,1.0877870321273804,1.2894880771636963,1.0631039142608643,1.14884352684021,1.3330895900726318,0.7364612817764282,0.7579241394996643
main_0_5,0.7192636728286743,0.6814994215965271,1.1298038959503174,1.2790846824645996,1.0031638145446777,1.1037604808807373,1.3106069564819336,0.7522717714309692,0.7331074476242065
main_0_6,0.6790573000907898,0.6793797016143799,0.9291788339614868,1.615619421005249,1.030385971069336,1.1120747327804565,1.3308600187301636,0.7021100521087646,0.7547216415405273
main_0_7,0.6320640444755554,0.6755049824714661,1.3077952861785889,1.8271610736846924,0.908902108669281,1.1363407373428345,1.3496729135513306,0.6832520365715027,0.7660834789276123
main_0_8,0.6875770092010498,0.6622933745384216,2.1315500736236572,1.4215993881225586,0.9979981184005737,1.1978347301483154,1.3882887363433838,0.7923225164413452,0.7266573905944824
main_0_9,0.5714475512504578,0.658015787601471,1.442816138267517,1.19891357421875,1.1411774158477783,1.2758071422576904,1.4497021436691284,0.6409651637077332,0.7083949446678162
main_0_10,0.6355743408203125,0.6682669520378113,1.0379527807235718,1.4137247800827026,0.9515616297721863,1.3097808361053467,1.4880900382995605,0.6685487031936646,0.7332234382629395
main_0_11,0.609918475151062,0.6446247100830078,1.006234049797058,1.615570068359375,1.374853253364563,1.260596513748169,1.488565444946289,0.6498810648918152,0.7255362272262573
main_0_12,0.7018312215805054,0.6419092416763306,2.7631146907806396,1.3966834545135498,1.1214418411254883,1.2679544687271118,1.5133780241012573,0.8509682416915894,0.7083605527877808
main_0_13,0.5650827288627625,0.6455640196800232,1.4808359146118164,1.2172342538833618,1.4223811626434326,1.2364184856414795,1.4654415845870972,0.6424067616462708,0.6985312700271606
main_0_14,0.5062945485115051,0.6301403641700745,0.9205096364021301,1.0838003158569336,1.0878291130065918,1.1273506879806519,1.3339306116104126,0.5444664359092712,0.673050582408905
main_0_15,0.7274138331413269,0.6071229577064514,0.7637614607810974,0.977233350276947,0.8890706300735474,1.0450432300567627,1.230584979057312,0.7325884699821472,0.6429436206817627
main_0_16,0.5529590249061584,0.600861132144928,0.3191274404525757,1.0939369201660156,1.0622899532318115,1.022929072380066,1.2023646831512451,0.545228898525238,0.6448032855987549
main_0_17,0.5154548287391663,0.628065288066864,0.33899956941604614,1.2578516006469727,0.8536211252212524,1.0265040397644043,1.2030138969421387,0.5088595151901245,0.6810014247894287
main_0_18,0.5645248293876648,0.6457902193069458,0.6456813812255859,1.1919482946395874,0.9599053263664246,0.9636677503585815,1.1398515701293945,0.5766468644142151,0.6916221976280212
main_0_19,0.6093143820762634,0.6361579895019531,1.017350435256958,1.0850498676300049,0.8318188190460205,0.9172509908676147,1.0994019508361816,0.641136884689331,0.6747708320617676
main_1_0,0.5151646137237549,0.6022030711174011,1.118424654006958,1.0310068130493164,0.7950339913368225,0.8800042867660522,1.0723360776901245,0.5614026188850403,0.6395436525344849
main_1_1,0.5891225337982178,0.5657991766929626,1.3318182229995728,0.9205779433250427,0.8868681788444519,0.7941905856132507,0.9968010187149048,0.6452755331993103,0.5973869562149048
main_1_2,0.5229642987251282,0.5580739974975586,0.7258527278900146,0.8435829281806946,0.705163836479187,0.6774628758430481,0.8845309019088745,0.5399680733680725,0.5831578969955444
main_1_3,0.4306431710720062,0.5781562924385071,0.6910484433174133,0.8957883715629578,0.42081335186958313,0.6454667448997498,0.8266205191612244,0.44844716787338257,0.6041697859764099
main_1_4,0.45662760734558105,0.5865628123283386,0.8911252617835999,0.8748690485954285,0.5796111226081848,0.6093799471855164,0.7834725379943848,0.488633930683136,0.609702467918396
main_1_5,0.4459008574485779,0.581609308719635,0.774674654006958,0.838735818862915,0.7204567193984985,0.566881000995636,0.7391019463539124,0.473113477230072,0.601947546005249
main_1_6,0.4845150411128998,0.5561691522598267,0.6723135113716125,0.8416338562965393,0.5548336505889893,0.5291018486022949,0.7012203335762024,0.49863192439079285,0.5782572627067566
main_1_7,0.4168509840965271,0.5268851518630981,0.2862227261066437,0.9163529276847839,0.39584943652153015,0.5454093217849731,0.7329650521278381,0.407492071390152,0.5571555495262146
main_1_8,0.42436158657073975,0.5120654106140137,0.830596387386322,0.9434845447540283,0.3388102352619171,0.6398918628692627,0.8292346000671387,0.450977623462677,0.547062873840332
main_1_9,0.3769133985042572,0.5102831125259399,0.8961175680160522,0.9345768094062805,0.45027774572372437,0.8297028541564941,0.9930134415626526,0.4139452576637268,0.5475203394889832
main_1_10,0.5578501224517822,0.5144939422607422,0.9169201850891113,0.9398521780967712,0.7590475678443909,0.9423325657844543,1.0665454864501953,0.5859427452087402,0.5529482364654541
main_1_11,0.3784460723400116,0.49795347452163696,0.4657478332519531,0.839052677154541,0.8856654763221741,0.6046364903450012,0.7544545531272888,0.39283716678619385,0.525718629360199
main_1_12,0.5734954476356506,0.4986408054828644,0.6293157339096069,0.7754351496696472,0.4070313572883606,0.5114838480949402,0.6673533320426941,0.5746004581451416,0.5205210447311401
main_1_13,0.5699620246887207,0.5062329769134521,0.45788198709487915,0.7563567757606506,0.44195201992988586,0.5528303980827332,0.715416431427002,0.5601174235343933,0.5269408226013184
main_1_14,0.4469630718231201,0.5128114223480225,0.3886764645576477,0.7475110292434692,0.5222416520118713,0.6173436641693115,0.7946735620498657,0.4441835880279541,0.5336540937423706
main_1_15,0.4850572347640991,0.517158567905426,0.8535813093185425,0.7489508986473083,0.6697423458099365,0.6600415706634521,0.8491671085357666,0.5135297179222107,0.5386279821395874
main_1_16,0.584862232208252,0.5134917497634888,0.3319242298603058,0.719372570514679,0.4121641516685486,0.6278567314147949,0.7730268239974976,0.5645621418952942,0.5319778323173523
main_1_17,0.45009100437164307,0.5182799100875854,0.6329728364944458,0.6669283509254456,0.4356107711791992,0.6105772852897644,0.674932599067688,0.4624697268009186,0.5311200022697449
main_1_18,0.35964804887771606,0.526077151298523,0.6629034280776978,0.647650420665741,0.5568786263465881,0.6658443808555603,0.6522074341773987,0.3838244080543518,0.5365456938743591
main_1_19,0.5306782126426697,0.5297051668167114,0.6714446544647217,0.6540451645851135,0.6195938587188721,0.7880427837371826,0.693440318107605,0.5418570041656494,0.5409849882125854
main_2_0,0.35910096764564514,0.5173742771148682,0.46983155608177185,0.6928125619888306,0.7859874367713928,0.8388108611106873,0.7332090139389038,0.3737832009792328,0.5330390334129333
main_2_1,0.4633576273918152,0.5158059000968933,0.5211076140403748,0.6754569411277771,0.5878731608390808,0.6979262232780457,0.6376109719276428,0.46939617395401,0.5288301706314087
main_2_2,0.5012650489807129,0.5046483278274536,0.8807488083839417,0.6795290112495422,0.7695353031158447,0.5283567905426025,0.518576443195343,0.5318726301193237,0.5169436931610107
main_2_3,0.44372889399528503,0.5098114609718323,0.3398606777191162,0.7618798613548279,0.32659393548965454,0.48709842562675476,0.5277888178825378,0.43463027477264404,0.5274990200996399
main_2_4,0.3189646303653717,0.5220851898193359,0.4022374153137207,0.9098777770996094,0.37775948643684387,0.5563346147537231,0.6189402341842651,0.32567986845970154,0.5504381060600281
main_2_5,0.3663898706436157,0.5347627997398376,0.7285571694374084,0.9405549168586731,0.3274304270744324,0.6151788830757141,0.702705442905426,0.3907341957092285,0.5655303001403809
main_2_6,0.32370081543922424,0.5401340126991272,0.6145725846290588,0.8977285027503967,0.6330471634864807,0.6353532671928406,0.7486252784729004,0.34887242317199707,0.5682451725006104
main_2_7,0.33992481231689453,0.5378275513648987,0.5567894577980042,0.8114320039749146,0.41107094287872314,0.6268502473831177,0.7505310773849487,0.3560607135295868,0.5602134466171265
main_2_8,0.7175374627113342,0.5538593530654907,0.9973360300064087,0.7481724619865417,0.6103692054748535,0.6290355920791626,0.7524030804634094,0.7350736260414124,0.5705411434173584
main_2_9,0.3661096692085266,0.5802662372589111,0.5273794531822205,0.8090236783027649,0.5667411088943481,0.6536499857902527,0.7761550545692444,0.38054612278938293,0.599280595779419
main_2_10,0.2000308781862259,0.5572049617767334,0.6469022631645203,0.8007627129554749,0.5721306800842285,0.6178388595581055,0.7647209763526917,0.23700067400932312,0.5774322748184204
main_2_11,0.5209043622016907,0.5212640166282654,0.6677155494689941,0.7673837542533875,0.4340848922729492,0.5860902070999146,0.7638745307922363,0.5296010375022888,0.5422470569610596
main_2_12,0.3931135833263397,0.49627402424812317,0.9554144144058228,0.8292855024337769,0.5064969062805176,0.6019905805587769,0.8154170513153076,0.4337790608406067,0.5245146155357361
