,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7137481570243835,0.9918093085289001,0.9958955645561218,2.318023920059204,1.0305918455123901,2.122697591781616,2.288029670715332,0.7441187500953674,1.1273353099822998
main_0_1,0.8115537762641907,1.7812033891677856,3.0217068195343018,24.261632919311523,3.2668402194976807,7.01629114151001,6.380650043487549,1.0484585762023926,3.428067922592163
main_0_2,1.2378575801849365,0.6926512122154236,30.94330596923828,1.3251535892486572,5.964906215667725,1.0271286964416504,1.4161018133163452,3.3634438514709473,0.7612273097038269
main_0_3,0.7750054597854614,0.7183806896209717,0.7937859892845154,1.3966500759124756,0.9503798484802246,0.9846418499946594,1.3164857625961304,0.7828032970428467,0.7852661609649658
main_0_4,0.7442658543586731,0.6883848905563354,0.9781926870346069,1.295344591140747,0.959177553653717,1.0750732421875,1.3409849405288696,0.7676569819450378,0.7526328563690186
main_0_5,0.8501713275909424,0.7660470604896545,1.2995591163635254,2.742123603820801,0.9637385606765747,1.480742335319519,1.6430357694625854,0.8839020133018494,0.9285069108009338
main_0_6,0.7051050662994385,0.8320191502571106,2.269233226776123,3.227681875228882,1.0531173944473267,1.5555391311645508,1.7033495903015137,0.8207376003265381,1.0217909812927246
main_0_7,0.5947611927986145,0.7980742454528809,2.169861316680908,1.943378210067749,1.1234270334243774,1.1980096101760864,1.4345985651016235,0.7178769707679749,0.8970344662666321
main_0_8,0.6904865503311157,0.7080132365226746,1.1990166902542114,1.4226819276809692,1.1219937801361084,1.0783803462982178,1.3822168111801147,0.7400001883506775,0.780135452747345
main_0_9,0.5108981132507324,0.680509090423584,0.6904756426811218,2.2663991451263428,1.4786534309387207,1.1785757541656494,1.501626968383789,0.5589098930358887,0.815281867980957
main_0_10,0.7454658150672913,0.6827216148376465,2.6477468013763428,1.6752856969833374,1.4165006875991821,1.0666420459747314,1.4503636360168457,0.895374059677124,0.7765713930130005
main_0_11,0.6727796792984009,0.7096626162528992,1.3513187170028687,1.2443088293075562,1.0088880062103271,1.1831245422363281,1.6281064748764038,0.7298738956451416,0.7791199684143066
