,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9290407358738502,0.9279999999999999,0.90625,0.9508196721311475,0.9300518134715026,0.9522546419098143,0.9088607594936708
1,0.9290407358738502,0.9300518134715026,0.9522546419098143,0.9088607594936708,0.9300518134715026,0.9522546419098143,0.9088607594936708
