,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6604766845703125,0.7153946757316589,1.5912069082260132,5.451674938201904,1.1923795938491821,1.9348816871643066,2.0706300735473633,0.8185840845108032,1.5195568799972534
main_0_1,0.7156513929367065,0.7292527556419373,5.635494232177734,1.795422911643982,1.5137131214141846,1.108234167098999,1.382434606552124,1.5507947206497192,0.9103813171386719
main_0_2,0.6981886625289917,0.688791811466217,2.2050468921661377,1.5775994062423706,0.9769548177719116,1.1225357055664062,1.402315378189087,0.9539883136749268,0.8398401737213135
main_0_3,0.646448016166687,0.6856452226638794,1.7774091958999634,1.2064732313156128,1.0101686716079712,1.1106535196304321,1.339062213897705,0.8384835720062256,0.7742289304733276
main_0_4,0.8294175863265991,0.7143192291259766,0.8164852261543274,1.370045781135559,0.9265360832214355,1.1592352390289307,1.3422536849975586,0.8272525072097778,0.8257875442504883
main_0_5,0.6180275678634644,0.7654486894607544,0.5245833992958069,1.5685418844223022,1.033612608909607,1.2256337404251099,1.3925050497055054,0.6022964715957642,0.9019249677658081
main_0_6,0.7826996445655823,0.7414066791534424,1.0854549407958984,1.4811500310897827,1.1634000539779663,1.1933727264404297,1.367067575454712,0.834193229675293,0.8671320080757141
main_0_7,0.6462342143058777,0.7122668027877808,1.0784484148025513,1.308199167251587,1.0204274654388428,1.133431077003479,1.3222057819366455,0.7196950912475586,0.8135825395584106
main_0_8,0.621181070804596,0.6863294839859009,0.7440595626831055,1.2395358085632324,0.8959298729896545,1.0944329500198364,1.3006027936935425,0.6421172618865967,0.7803958654403687
main_0_9,0.6799262166023254,0.6797786951065063,1.0091512203216553,1.2407538890838623,0.9431343078613281,1.0865215063095093,1.3050389289855957,0.7358760237693787,0.7751668691635132
main_0_10,0.5429564714431763,0.6764171123504639,0.9915748238563538,1.2924481630325317,0.9988335371017456,1.0823417901992798,1.3057825565338135,0.6192260384559631,0.7811495065689087
main_0_11,0.6341901421546936,0.6865031719207764,0.8577470183372498,1.2984999418258667,0.80023193359375,1.080315351486206,1.2985649108886719,0.6721783876419067,0.7905457019805908
main_0_12,0.573680579662323,0.6981483101844788,0.9195640087127686,1.230046033859253,1.1239615678787231,1.0872746706008911,1.292881965637207,0.6325446963310242,0.7885926961898804
