,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7070499062538147,0.8128379583358765,1.0937494039535522,4.659130096435547,1.0126354694366455,7.019238471984863,8.411941528320312,0.8742035031318665,4.487480640411377
main_0_1,0.6968427300453186,1.0046075582504272,2.9887776374816895,18.254667282104492,8.43109130859375,56.741455078125,61.68684768676758,4.30126953125,29.223451614379883
main_0_2,0.8772374391555786,0.6966078877449036,21.80607032775879,3.21954083442688,62.585899353027344,5.080423831939697,5.376948356628418,29.85634994506836,2.9727089405059814
main_0_3,0.6585498452186584,0.6894142031669617,3.715592861175537,2.8699889183044434,4.717082977294922,1.5350532531738281,1.7083380222320557,2.704880952835083,1.321210503578186
main_0_4,0.6950908303260803,0.6898806691169739,2.7203526496887207,2.465022087097168,1.6426763534545898,1.407508134841919,1.7220895290374756,1.2824320793151855,1.2936692237854004
main_0_5,0.6580823659896851,0.6877787113189697,2.9603374004364014,1.729069471359253,1.3989982604980469,1.1058290004730225,1.3495748043060303,1.1773651838302612,1.066805362701416
main_0_6,0.6755754351615906,0.6873844861984253,1.0207338333129883,1.560072898864746,0.8730489611625671,2.0485663414001465,2.1054890155792236,0.7915511131286621,1.38606858253479
main_0_7,0.6747867465019226,0.6937354803085327,1.5896031856536865,1.6297179460525513,2.095160961151123,2.8523683547973633,2.878413200378418,1.3779919147491455,1.7359793186187744
main_0_8,0.6763916611671448,0.709259569644928,1.6349002122879028,1.2364511489868164,3.1024796962738037,2.0829355716705322,2.210618019104004,1.827046513557434,1.4158185720443726
main_0_9,0.684585452079773,0.7333940863609314,0.6662402153015137,1.327823519706726,2.0431969165802,1.3576958179473877,1.478039264678955,1.282578706741333,1.1116490364074707
main_0_10,0.7239862084388733,0.7445470690727234,1.0514168739318848,1.9919744729995728,0.9801296591758728,1.467519998550415,1.5454363822937012,0.8643707036972046,1.2021734714508057
main_0_11,0.8713796734809875,0.7190260291099548,1.9854265451431274,1.9598664045333862,1.7906138896942139,1.561409831047058,1.6765395402908325,1.370086431503296,1.2452170848846436
main_0_12,0.7570869326591492,0.694733738899231,2.4807722568511963,1.4923995733261108,1.6846985816955566,1.322965145111084,1.4884439706802368,1.310420274734497,1.1116187572479248
