,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8791064388961892,0.873972602739726,0.8763736263736264,0.8715846994535519,0.8838383838383839,0.8816120906801007,0.8860759493670886
1,0.8791064388961892,0.8838383838383839,0.8816120906801007,0.8860759493670886,0.8838383838383839,0.8816120906801007,0.8860759493670886
