,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9277266754270697,0.9241379310344827,0.9331476323119777,0.9153005464480874,0.9309912170639898,0.9228855721393034,0.9392405063291139
1,0.9277266754270697,0.9309912170639898,0.9228855721393034,0.9392405063291139,0.9309912170639898,0.9228855721393034,0.9392405063291139
