,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7100159525871277,0.6926376223564148,1.0367085933685303,3.6113574504852295,1.160886526107788,1.6519526243209839,1.9089689254760742,1.0846060514450073,2.640691041946411
main_0_1,0.7092984914779663,0.694476306438446,3.357694625854492,1.8013087511062622,1.7283331155776978,1.2050362825393677,1.481239676475525,2.4348270893096924,1.595121145248413
main_0_2,0.709976077079773,0.7043324708938599,1.3211209774017334,2.036405563354492,1.222642183303833,1.1525933742523193,1.426088571548462,1.2461942434310913,1.6762876510620117
main_0_3,0.671017587184906,0.7067447304725647,2.0351827144622803,1.3822693824768066,0.9343588948249817,1.07188081741333,1.3579527139663696,1.4297255277633667,1.341497778892517
main_0_4,0.6999593377113342,0.6964268088340759,1.3274924755096436,1.3220020532608032,1.0331120491027832,1.0637283325195312,1.3564809560775757,1.1544290781021118,1.3125956058502197
main_0_5,0.7380905151367188,0.6886250972747803,1.1021878719329834,1.523009181022644,1.2450270652770996,1.089053988456726,1.3831238746643066,1.1577794551849365,1.4180102348327637
main_0_6,0.7149577736854553,0.6885655522346497,0.9470464587211609,1.4991141557693481,0.845373272895813,1.082544207572937,1.3773388862609863,0.8866221904754639,1.4041348695755005
main_0_7,0.7038570046424866,0.689519464969635,1.8259732723236084,1.3571007251739502,0.9297229647636414,1.0467705726623535,1.3376268148422241,1.3325456380844116,1.319075107574463
main_0_8,0.6942277550697327,0.6936702728271484,1.5807864665985107,1.350399136543274,1.1102445125579834,1.0059754848480225,1.2867333889007568,1.3091048002243042,1.2908532619476318
main_0_9,0.7171541452407837,0.7029604315757751,0.7670694589614868,1.361867904663086,0.7883567214012146,0.98487389087677,1.2521452903747559,0.7755387425422668,1.2793210744857788
main_0_10,0.6741399168968201,0.7180637717247009,1.139289379119873,1.222211241722107,0.7536670565605164,1.043894648551941,1.2798426151275635,0.9277357459068298,1.229475498199463
main_0_11,0.6858278512954712,0.7333835363388062,0.878868579864502,1.28047513961792,1.0867267847061157,1.1080834865570068,1.320023536682129,0.9740620255470276,1.2769217491149902
main_0_12,0.6874459981918335,0.7308591604232788,1.4116090536117554,1.221969723701477,1.1586356163024902,0.9777340292930603,1.2178117036819458,1.2550393342971802,1.199053406715393
main_0_13,0.6674062609672546,0.7220138907432556,1.1871557235717773,1.1817219257354736,0.9080808758735657,0.9630887508392334,1.2272905111312866,1.0262807607650757,1.1848726272583008
