,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7752956636005256,0.702608695652174,0.9665071770334929,0.5519125683060109,0.8194297782470962,0.7028985507246377,0.9822784810126582
1,0.7752956636005256,0.8194297782470962,0.7028985507246377,0.9822784810126582,0.8194297782470962,0.7028985507246377,0.9822784810126582
