,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7254157662391663,0.6965972185134888,1.3485239744186401,1.2655668258666992,0.778781533241272,1.0851507186889648,1.3518298864364624,0.9937154054641724,0.9447329640388489
main_0_1,0.6334505677223206,0.6920231580734253,0.6766889691352844,1.249792456626892,1.067124843597412,1.097287654876709,1.3582727909088135,0.6542994976043701,0.9353984594345093
main_0_2,0.6542625427246094,0.6954175233840942,1.3460358381271362,1.2085320949554443,1.3939855098724365,1.115064024925232,1.3690621852874756,0.9556593894958496,0.9196234941482544
main_0_3,0.6434646248817444,0.6991495490074158,1.0016556978225708,1.277021884918213,1.0074570178985596,1.138229489326477,1.3870469331741333,0.7994251847267151,0.9512842893600464
main_0_4,0.6331623196601868,0.7007306814193726,0.9151085019111633,1.3310842514038086,1.021863579750061,1.1620312929153442,1.4065196514129639,0.7564551830291748,0.9755324125289917
main_0_5,0.5933652520179749,0.6932099461555481,0.951265811920166,1.2794084548950195,1.0200684070587158,1.193414330482483,1.4321235418319702,0.7495262622833252,0.9491907358169556
main_0_6,0.5945084691047668,0.6868698000907898,1.8956897258758545,1.2118406295776367,1.4049694538116455,1.1965367794036865,1.4368922710418701,1.1584020853042603,0.9165719151496887
main_0_7,0.687693178653717,0.6855777502059937,0.43643060326576233,1.203049659729004,1.4759018421173096,1.1473875045776367,1.4012644290924072,0.5837056636810303,0.9118762016296387
main_0_8,0.6079915761947632,0.6856693625450134,0.843643069267273,1.2621263265609741,0.9829399585723877,1.0914071798324585,1.3612658977508545,0.7113000154495239,0.937131404876709
main_0_9,0.6769764423370361,0.6857220530509949,0.7953572869300842,1.2883410453796387,0.7938775420188904,1.0596643686294556,1.3386671543121338,0.7285032272338867,0.9483197927474976
main_0_10,0.7346413135528564,0.6865248680114746,1.0388104915618896,1.2132498025894165,0.7935700416564941,1.059098482131958,1.3382973670959473,0.8657819628715515,0.9164717197418213
main_0_11,0.614338219165802,0.688117504119873,0.7526548504829407,1.1943135261535645,1.1649712324142456,1.0532951354980469,1.3341244459152222,0.6766908168792725,0.9092041254043579
main_0_12,0.5386285185813904,0.689994215965271,1.3001213073730469,1.2086693048477173,1.3335732221603394,1.0427261590957642,1.3266396522521973,0.8703009486198425,0.9163999557495117
main_0_13,0.5948055982589722,0.6931893825531006,0.9147606492042542,1.2395551204681396,0.971950113773346,1.0184839963912964,1.3097769021987915,0.7343876361846924,0.9314018487930298
main_0_14,0.5833823680877686,0.6958202719688416,1.173539638519287,1.2728321552276611,0.9469375610351562,0.9880107641220093,1.2896082401275635,0.8391181230545044,0.947096586227417
main_0_15,0.5855727195739746,0.6961122155189514,0.7266979217529297,1.2396034002304077,0.9715805649757385,0.9891155362129211,1.2887649536132812,0.6482791900634766,0.9329639673233032
main_0_16,0.5738276243209839,0.6943251490592957,1.0508671998977661,1.211045503616333,0.7265871167182922,0.9938910603523254,1.2890582084655762,0.7798133492469788,0.9196726083755493
main_0_17,0.5930778384208679,0.6914448142051697,0.9877303242683411,1.2014319896697998,1.073034644126892,0.9936782121658325,1.2863155603408813,0.7653236389160156,0.9138967394828796
main_0_18,0.5049329996109009,0.6860890984535217,0.7242466807365417,1.2187837362289429,0.8858558535575867,0.9865645170211792,1.2788673639297485,0.6012449264526367,0.9182975888252258
main_0_19,0.5567436218261719,0.6821193099021912,1.371504306793213,1.2089481353759766,1.2540758848190308,0.9771106839179993,1.269813060760498,0.9108220338821411,0.9117782115936279
main_1_0,0.5285661220550537,0.6774769425392151,0.5597704648971558,1.183797836303711,0.8160011768341064,0.9682440757751465,1.2615240812301636,0.543479859828949,0.8982957601547241
