,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8764783180026281,0.8653295128939827,0.9096385542168675,0.825136612021858,0.8859223300970874,0.8508158508158508,0.9240506329113924
1,0.8764783180026281,0.8859223300970874,0.8508158508158508,0.9240506329113924,0.8859223300970874,0.8508158508158508,0.9240506329113924
