,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9106438896189225,0.9100529100529101,0.882051282051282,0.9398907103825137,0.9112271540469974,0.9407008086253369,0.8835443037974684
1,0.9106438896189225,0.9112271540469974,0.9407008086253369,0.8835443037974684,0.9112271540469974,0.9407008086253369,0.8835443037974684
