,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7232591509819031,0.6876042485237122,1.1491310596466064,1.5374044179916382,1.9982678890228271,1.2524213790893555,1.753462314605713,1.5874807834625244,1.4975312948226929
main_0_1,0.6940209269523621,0.712574303150177,2.641665458679199,1.5677285194396973,1.4212733507156372,0.9237790107727051,1.3625802993774414,1.4889460802078247,1.266183853149414
main_0_2,0.7064811587333679,0.8705769181251526,1.4182049036026,1.4829933643341064,1.1839423179626465,1.1221318244934082,1.3864625692367554,1.1279385089874268,1.2982138395309448
main_0_3,0.6306567192077637,0.9229856133460999,0.9913011193275452,1.4058626890182495,1.0454471111297607,1.2192782163619995,1.4646117687225342,0.9511515498161316,1.3435999155044556
main_0_4,0.6451483368873596,0.8522458672523499,1.0699433088302612,1.401843547821045,1.005872368812561,1.006205439567566,1.3309332132339478,0.9435589909553528,1.2457422018051147
main_0_5,0.6633183360099792,0.7806252241134644,1.5577350854873657,1.3475725650787354,0.9861161112785339,0.8711159229278564,1.2700990438461304,1.0214563608169556,1.1838680505752563
main_0_6,0.6013910174369812,0.7629379034042358,1.2150852680206299,1.2802445888519287,1.052182912826538,0.8604774475097656,1.2752950191497803,0.988984227180481,1.171543836593628
main_0_7,0.6020671129226685,0.7730556726455688,0.6526305079460144,1.219830870628357,0.8240320086479187,0.8877806663513184,1.277750015258789,0.7483421564102173,1.1644268035888672
main_0_8,0.5927812457084656,0.7992249131202698,1.1851656436920166,1.2202823162078857,1.2073739767074585,0.881454586982727,1.2505016326904297,1.0779346227645874,1.1529937982559204
main_0_9,0.5590641498565674,0.8702144026756287,0.6092961430549622,1.215288758277893,0.8721178770065308,0.980177104473114,1.2876410484313965,0.7616323828697205,1.1895819902420044
main_0_10,0.5932676196098328,0.8779248595237732,0.7131836414337158,1.2331477403640747,1.0358957052230835,0.956451952457428,1.2702652215957642,0.8883407711982727,1.1835706233978271
main_0_11,0.6056361794471741,0.7648292779922485,1.4201308488845825,1.359286904335022,0.7408419251441956,0.7948353886604309,1.2325212955474854,0.8335631489753723,1.1594699621200562
main_0_12,0.5576233863830566,0.7777329683303833,0.8083228468894958,1.2840235233306885,1.0296181440353394,0.7769687175750732,1.190691590309143,0.8940315842628479,1.1228947639465332
main_0_13,0.5684319138526917,0.8496080636978149,1.1323320865631104,1.2109358310699463,0.7860788106918335,0.8694302439689636,1.214583158493042,0.802969753742218,1.1394059658050537
main_0_14,0.5831086039543152,0.7998145818710327,1.095491647720337,1.2012770175933838,1.2217028141021729,0.774755597114563,1.1593765020370483,1.0689386129379272,1.0933730602264404
main_0_15,0.5340222716331482,0.7129412889480591,1.030930995941162,1.1983721256256104,0.9374880194664001,0.7122902870178223,1.15761137008667,0.871649444103241,1.0740262269973755
main_0_16,0.6026510000228882,0.7342407703399658,0.6764214038848877,1.18660306930542,1.0380806922912598,0.6790798902511597,1.1043004989624023,0.885096549987793,1.043310284614563
main_0_17,0.5541160106658936,0.770353376865387,0.6604544520378113,1.172762393951416,0.6449342966079712,0.6839786767959595,1.0895555019378662,0.6291376948356628,1.0391111373901367
main_0_18,0.4925326406955719,0.8061144948005676,0.899691104888916,1.1585139036178589,0.6413220167160034,0.7168987989425659,1.1147379875183105,0.6567062139511108,1.0594688653945923
main_0_19,0.5290318131446838,0.7257242202758789,1.4560941457748413,1.149738073348999,0.8587197065353394,0.6207795143127441,1.0486645698547363,0.8972153067588806,1.0006217956542969
main_1_0,0.5552685856819153,0.7728543281555176,0.9689590334892273,1.1372990608215332,0.7839081287384033,0.6457245349884033,1.0351017713546753,0.7699983716011047,0.9996520280838013
main_1_1,0.5201528668403625,0.8089220523834229,0.5851811170578003,1.134198784828186,0.799939751625061,0.6941707134246826,1.0389039516448975,0.7047616839408875,1.0088204145431519
main_1_2,0.571905255317688,0.6641610264778137,0.761811375617981,1.2340754270553589,0.6812993288040161,0.5936843156814575,1.079423427581787,0.6732222437858582,1.022018551826477
main_1_3,0.5047150254249573,0.6918172240257263,0.6257420182228088,1.0851178169250488,0.9243043661117554,0.7129998803138733,1.0554500818252563,0.7857321500778198,0.9864484667778015
main_1_4,0.48417577147483826,0.7383185625076294,0.6391589641571045,1.0600463151931763,0.5467280149459839,0.5867047905921936,0.9499741792678833,0.5503278374671936,0.9262507557868958
main_1_5,0.5648190975189209,0.7105196118354797,1.105668544769287,1.1320691108703613,0.5037426948547363,0.5847355127334595,0.9894881844520569,0.6228421926498413,0.9577775597572327
main_1_6,0.5938255190849304,0.6444738507270813,1.1117135286331177,1.1671751737594604,0.7241495847702026,0.5151845216751099,0.9364628791809082,0.7661905288696289,0.9177051782608032
main_1_7,0.5834359526634216,0.6545163989067078,1.0586323738098145,1.0976325273513794,0.6845088005065918,0.5747298002243042,0.9308297038078308,0.7301422357559204,0.9039520621299744
main_1_8,0.5426600575447083,0.782178521156311,0.6146751046180725,1.0020378828048706,0.584725558757782,0.6100929379463196,0.8758487701416016,0.5814407467842102,0.8790740370750427
main_1_9,0.5650177001953125,0.7606379389762878,0.7265747785568237,1.0093096494674683,0.5935444235801697,0.5676174759864807,0.8723954558372498,0.6112844944000244,0.8738269805908203
main_1_10,0.47516578435897827,0.6568149924278259,0.5773009061813354,1.1180458068847656,0.48059600591659546,0.6888436079025269,1.0226943492889404,0.49661770462989807,0.9648693203926086
main_1_11,0.5767267346382141,0.7020388841629028,0.8418041467666626,0.9235725998878479,0.7786938548088074,0.46335941553115845,0.7248294949531555,0.7486299276351929,0.7553815245628357
main_1_12,0.5139558911323547,0.8008295893669128,0.6949567198753357,1.069096326828003,0.6870127320289612,0.6751883625984192,0.9549209475517273,0.6530801653862,0.9436795711517334
main_1_13,0.4903475046157837,0.674663782119751,0.7540494203567505,1.0410969257354736,0.626349151134491,0.49672195315361023,0.8200126886367798,0.6211975812911987,0.8294947147369385
main_1_14,0.6081681251525879,0.6742367744445801,0.9468815922737122,0.9976776242256165,0.5197962522506714,0.46516621112823486,0.7567158937454224,0.6134978532791138,0.7825576663017273
main_1_15,0.5688207745552063,0.7887294292449951,0.9685070514678955,1.0040276050567627,0.4792020618915558,0.5938178300857544,0.8376199007034302,0.5841801166534424,0.8571140766143799
main_1_16,0.46778547763824463,0.7320670485496521,0.8810006380081177,1.0283610820770264,0.4436745345592499,0.5139681696891785,0.7878542542457581,0.5260676145553589,0.8190661668777466
main_1_17,0.4405750632286072,0.6498528718948364,0.641972005367279,1.0163650512695312,0.5213383436203003,0.46027809381484985,0.781559944152832,0.5262151956558228,0.796258270740509
main_1_18,0.6193159818649292,0.6414705514907837,1.0553470849990845,0.9646477103233337,0.4834294021129608,0.45669618248939514,0.8140304088592529,0.6124900579452515,0.8054729700088501
main_1_19,0.5230463743209839,0.7450838685035706,0.32502222061157227,0.9741769433021545,0.6383705735206604,0.47756630182266235,0.7140644192695618,0.5593127608299255,0.766476035118103
main_2_0,0.5900087356567383,0.7533264756202698,0.43079933524131775,1.014230728149414,0.3839927315711975,0.5160816311836243,0.7323939800262451,0.4343545436859131,0.7865940928459167
main_2_1,0.4795784652233124,0.6102073192596436,0.6115138530731201,0.9431851506233215,0.6317945718765259,0.4162784814834595,0.7787893414497375,0.5971181392669678,0.773485004901886
main_2_2,0.4873730540275574,0.6542355418205261,0.5307005047798157,0.9217275977134705,0.4565045237541199,0.40059077739715576,0.7210845947265625,0.4759514629840851,0.7429759502410889
main_2_3,0.5463899970054626,0.7025267481803894,0.9163820147514343,0.9159752726554871,0.33503445982933044,0.4895884692668915,0.7301090955734253,0.4811770021915436,0.7574014663696289
main_2_4,0.47076886892318726,0.6523132920265198,0.25526025891304016,0.9815993309020996,0.5237086415290833,0.4796006977558136,0.6934586763381958,0.46534404158592224,0.7360986471176147
main_2_5,0.5395328998565674,0.6636947989463806,0.8523587584495544,0.9350531697273254,0.36404964327812195,0.431522935628891,0.6707661151885986,0.4863855838775635,0.7161387205123901
main_2_6,0.5879563093185425,0.6880389451980591,0.5116797685623169,0.9081173539161682,0.5451586246490479,0.39819028973579407,0.6894909143447876,0.547967791557312,0.7279226183891296
main_2_7,0.575228750705719,0.663729727268219,0.8714140057563782,0.9168105125427246,0.44515731930732727,0.36394158005714417,0.6820927858352661,0.5472275614738464,0.7199215292930603
main_2_8,0.49347972869873047,0.6459413766860962,0.5511759519577026,0.907884418964386,0.3769427239894867,0.33875709772109985,0.6272130608558655,0.43160486221313477,0.6807565689086914
main_2_9,0.6055716872215271,0.6967312693595886,0.7387330532073975,0.9888768196105957,0.3652876615524292,0.4108828008174896,0.6278872489929199,0.4805091917514801,0.7058926820755005
main_2_10,0.7041208148002625,0.7947528958320618,0.5077020525932312,0.9300974011421204,0.3930927813053131,0.47308897972106934,0.7209320664405823,0.4769097864627838,0.7730591297149658
main_2_11,0.5132120251655579,0.6615775227546692,0.49540093541145325,0.8653958439826965,0.38398879766464233,0.31971317529678345,0.6157699227333069,0.4301132559776306,0.669343888759613
main_2_12,0.5480002164840698,0.6169655919075012,0.4635235071182251,0.8379818797111511,0.4653567373752594,0.33876433968544006,0.6119445562362671,0.48190852999687195,0.6530108451843262
main_2_13,0.6143416166305542,0.6603003740310669,0.5961623787879944,0.8444223999977112,0.38697314262390137,0.3899413049221039,0.6276735067367554,0.47046029567718506,0.6727318167686462
main_2_14,0.4926280975341797,0.6445589661598206,0.37040457129478455,0.9254677891731262,0.30767959356307983,0.42962217330932617,0.6356810331344604,0.35655906796455383,0.6888277530670166
main_2_15,0.4688471257686615,0.6299046874046326,0.37615951895713806,0.8713000416755676,0.37728047370910645,0.3597208261489868,0.629131555557251,0.39578065276145935,0.6721879243850708
main_2_16,0.44307252764701843,0.7084238529205322,0.3930598795413971,0.8431944847106934,0.40579476952552795,0.3762519657611847,0.678642988204956,0.41115134954452515,0.7138736844062805
main_2_17,0.5340784788131714,0.6802070736885071,0.742267370223999,0.8330691456794739,0.3684730529785156,0.3307422995567322,0.6373211145401001,0.4685063362121582,0.6807543039321899
main_2_18,0.505923867225647,0.6477305889129639,0.5029449462890625,0.8254603147506714,0.376790314912796,0.33763387799263,0.6138416528701782,0.4255080223083496,0.6582489013671875
main_2_19,0.42731747031211853,0.6771423816680908,0.9035516977310181,0.8353022336959839,0.30319637060165405,0.3299218714237213,0.5489614605903625,0.434891939163208,0.6258605122566223
main_3_0,0.41971397399902344,0.7055546641349792,0.5595511198043823,0.8473330736160278,0.2768121361732483,0.35588598251342773,0.5578505396842957,0.3560793101787567,0.6392929553985596
main_3_1,0.5246161222457886,0.6914086937904358,0.36795786023139954,0.8919133543968201,0.2920146584510803,0.37768930196762085,0.5138245820999146,0.3529667854309082,0.6170647144317627
main_3_2,0.48595449328422546,0.6549897789955139,0.45043569803237915,0.7723861336708069,0.32320597767829895,0.31708481907844543,0.5052348375320435,0.37897855043411255,0.5831402540206909
main_3_3,0.6092759370803833,0.6386036276817322,0.48045071959495544,0.7802208662033081,0.3582858741283417,0.31673765182495117,0.5458453297615051,0.43118101358413696,0.6063054800033569
main_3_4,0.5516141653060913,0.6066713929176331,0.40326857566833496,0.7686580419540405,0.41885825991630554,0.32078614830970764,0.5461589097976685,0.4432065784931183,0.5979303121566772
main_3_5,0.5382256507873535,0.6907233595848083,0.389466255903244,0.8432852625846863,0.2922506034374237,0.39321470260620117,0.5412687659263611,0.35970205068588257,0.6252889633178711
main_3_6,0.5074363946914673,0.6804372668266296,0.5145218372344971,0.8929978609085083,0.3021104335784912,0.4051338732242584,0.5758855938911438,0.3816670775413513,0.6534103155136108
main_3_7,0.5132324695587158,0.6007171273231506,0.5853743553161621,0.816688060760498,0.32538503408432007,0.3550810217857361,0.629304051399231,0.40980052947998047,0.6566601395606995
main_3_8,0.49790602922439575,0.6633466482162476,0.7270694971084595,0.7591126561164856,0.4823971688747406,0.32214298844337463,0.5739211440086365,0.5289062857627869,0.6249880790710449
main_3_9,0.44841375946998596,0.7435320019721985,0.4768422544002533,0.7377815842628479,0.3273604214191437,0.389144629240036,0.6046858429908752,0.378560334444046,0.6566164493560791
main_3_10,0.502396821975708,0.6973772048950195,0.3875328600406647,0.7233701348304749,0.39228367805480957,0.31632474064826965,0.5229970812797546,0.41392818093299866,0.5941018462181091
main_3_11,0.6513838768005371,0.5739431977272034,0.6279374361038208,0.7499744296073914,0.3557928204536438,0.3555701971054077,0.555639386177063,0.46436378359794617,0.5938023328781128
main_3_12,0.46858033537864685,0.6148615479469299,0.24345232546329498,0.7869659066200256,0.3438355326652527,0.3373347520828247,0.5165169835090637,0.3515273332595825,0.5845080614089966
main_3_13,0.5179767608642578,0.6805865168571472,0.5506412386894226,0.7189580202102661,0.322083979845047,0.29457929730415344,0.4794293940067291,0.40257444977760315,0.5629383325576782
main_3_14,0.47421497106552124,0.6689280271530151,0.5716195106506348,0.7199491858482361,0.1797620952129364,0.3262659013271332,0.5226675868034363,0.30930691957473755,0.5874824523925781
main_3_15,0.510615885257721,0.6731144189834595,0.46591851115226746,0.7107268571853638,0.18742245435714722,0.3209161162376404,0.5207427740097046,0.3027551770210266,0.5855128765106201
main_3_16,0.5704893469810486,0.6658155918121338,0.4060300886631012,0.7269405722618103,0.4166301488876343,0.32321205735206604,0.5449012517929077,0.4461718499660492,0.601840078830719
main_3_17,0.5361025929450989,0.6157906651496887,0.39686718583106995,0.8339518308639526,0.31879255175590515,0.3982461392879486,0.6101821064949036,0.3769996166229248,0.6509667038917542
main_3_18,0.5473588705062866,0.6238448023796082,0.35638248920440674,0.7099563479423523,0.4327174723148346,0.29159244894981384,0.5049577951431274,0.44260603189468384,0.5655497312545776
main_3_19,0.3951093852519989,0.6630098223686218,0.3109460175037384,0.685762345790863,0.30035027861595154,0.30079159140586853,0.5487059354782104,0.32157790660858154,0.5963264107704163
main_4_0,0.49463361501693726,0.7103712558746338,0.5084188580513,0.6916865110397339,0.2835644483566284,0.3289840817451477,0.5777003765106201,0.36649811267852783,0.624984860420227
main_4_1,0.4889977276325226,0.6641058921813965,0.25458502769470215,0.682955265045166,0.4144761264324188,0.283240407705307,0.49778980016708374,0.40137049555778503,0.5645538568496704
main_4_2,0.5097451210021973,0.6233859062194824,0.6296819448471069,0.7419165968894958,0.2757767140865326,0.29364821314811707,0.4637160897254944,0.3862471282482147,0.5456034541130066
main_4_3,0.44196251034736633,0.6349329352378845,0.5350134968757629,0.7364737391471863,0.3200739622116089,0.2993610203266144,0.4674217104911804,0.38303980231285095,0.5492897629737854
main_4_4,0.4678235352039337,0.6097913980484009,0.41362759470939636,0.6773871779441833,0.17298772931098938,0.2621717154979706,0.4408653676509857,0.27582359313964844,0.5172598361968994
main_4_5,0.6198462247848511,0.6613168120384216,0.2888118624687195,0.6580262184143066,0.2893262803554535,0.2634568214416504,0.44051939249038696,0.3567303419113159,0.5241380929946899
main_4_6,0.4129968583583832,0.6924806833267212,0.21712063252925873,0.6666020154953003,0.2500806450843811,0.3249431848526001,0.5088915228843689,0.27751097083091736,0.5743194222450256
main_4_7,0.439778596162796,0.5598767995834351,0.41788992285728455,0.6459745168685913,0.2709417939186096,0.3002389073371887,0.49530118703842163,0.3314506709575653,0.5351788997650146
main_4_8,0.6103500723838806,0.5631603002548218,0.45069023966789246,0.7126091718673706,0.29896268248558044,0.3066449761390686,0.46621760725975037,0.3894283175468445,0.5296607613563538
main_4_9,0.4921409785747528,0.640101432800293,0.271955668926239,0.7623592019081116,0.29434752464294434,0.3497411012649536,0.5287584662437439,0.33077216148376465,0.5928765535354614
main_4_10,0.592167317867279,0.7002686858177185,0.34229519963264465,0.7322522401809692,0.36235809326171875,0.37252071499824524,0.5267147421836853,0.405733197927475,0.5985656380653381
main_4_11,0.5542797446250916,0.5992089509963989,0.14777801930904388,0.6991018056869507,0.238100066781044,0.2780371904373169,0.4508911371231079,0.2866668701171875,0.5251478552818298
main_4_12,0.367609441280365,0.574286937713623,0.3630732297897339,0.6602392196655273,0.2408681958913803,0.28771132230758667,0.4820433259010315,0.2883976995944977,0.5324465036392212
main_4_13,0.5119528770446777,0.6108083724975586,0.3816290497779846,0.6288672685623169,0.24973127245903015,0.23910236358642578,0.42703762650489807,0.32664409279823303,0.5003180503845215
main_4_14,0.5909279584884644,0.648038387298584,0.2710695266723633,0.6348906755447388,0.2766866087913513,0.26712122559547424,0.4369426369667053,0.33986252546310425,0.51511549949646
main_4_15,0.5165249109268188,0.6118246912956238,0.2313077300786972,0.7150646448135376,0.25236567854881287,0.2890603542327881,0.40041276812553406,0.3025791049003601,0.49932342767715454
main_4_16,0.4750753343105316,0.5813350081443787,0.3221314251422882,0.7232947945594788,0.2312719076871872,0.2938753068447113,0.4076021611690521,0.29715391993522644,0.4990027844905853
main_4_17,0.5499435067176819,0.5593254566192627,0.6286032795906067,0.6528977751731873,0.29642894864082336,0.29001957178115845,0.4751989245414734,0.40704137086868286,0.523856520652771
main_4_18,0.35062792897224426,0.6071762442588806,0.5502423644065857,0.6204071044921875,0.21782523393630981,0.2493809461593628,0.42612212896347046,0.30383020639419556,0.49751126766204834
main_4_19,0.4677434265613556,0.6969799399375916,0.3984680473804474,0.6405013799667358,0.19090761244297028,0.3162185251712799,0.4544386863708496,0.28420791029930115,0.5369275808334351
main_5_0,0.5313493013381958,0.6174418926239014,0.31411078572273254,0.6713396906852722,0.3167163133621216,0.2784993648529053,0.4003896713256836,0.36008477210998535,0.4927106499671936
