,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.923784494086728,0.9207650273224044,0.9207650273224044,0.9207650273224044,0.9265822784810127,0.9265822784810127,0.9265822784810127
1,0.923784494086728,0.9265822784810127,0.9265822784810127,0.9265822784810127,0.9265822784810127,0.9265822784810127,0.9265822784810127
