,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9356110381077529,0.934051144010767,0.9204244031830239,0.9480874316939891,0.9370988446726572,0.9505208333333334,0.9240506329113924
1,0.9356110381077529,0.9370988446726572,0.9505208333333334,0.9240506329113924,0.9370988446726572,0.9505208333333334,0.9240506329113924
