,train,val,test
mae,0.17038661598160315,0.20051517311518324,0.23252866832352942
mse,0.06392059894409226,0.08220533926506121,0.16454626472186445
rmse,0.25282523399394347,0.2867147349981532,0.4056430262211646
r2,0.8564569564045761,0.8183218023813549,0.718759428930307
pearsonr,0.9271216550766507,0.9050178458266342,0.8561340700464121
spearmanr,0.8575169464035582,0.8896709503123574,0.7508241091194029
p_value,0.0,4.4015654403825926e-72,1.3084625591206479e-69
max_ae,1.7786195999999999,1.755085386,3.1462261399999996
