,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8843626806833115,0.8735632183908045,0.9212121212121213,0.8306010928961749,0.8934624697336562,0.8561484918793504,0.9341772151898734
1,0.8843626806833115,0.8934624697336562,0.8561484918793504,0.9341772151898734,0.8934624697336562,0.8561484918793504,0.9341772151898734
