,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9067017082785808,0.8990042674253199,0.9376854599406528,0.8633879781420765,0.9133089133089134,0.8820754716981132,0.9468354430379747
1,0.9067017082785808,0.9133089133089134,0.8820754716981132,0.9468354430379747,0.9133089133089134,0.8820754716981132,0.9468354430379747
