,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7608409986859396,0.6829268292682928,0.9423076923076923,0.5355191256830601,0.8080168776371308,0.6925858951175407,0.9696202531645569
1,0.7608409986859396,0.8080168776371308,0.6925858951175407,0.9696202531645569,0.8080168776371308,0.6925858951175407,0.9696202531645569
