,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8607095926412615,0.8463768115942029,0.9012345679012346,0.7978142076502732,0.8725961538461539,0.8306636155606407,0.9189873417721519
1,0.8607095926412615,0.8725961538461539,0.8306636155606407,0.9189873417721519,0.8725961538461539,0.8306636155606407,0.9189873417721519
